sample_key,split,participant,sequence_id,endpoint_row,endpoint_timestamp_ns,receiving_hand,valid_future_pose_target,fair_common,unique_observation_captures,duplicate_aligned_captures_removed,noncausal_captures_removed,nominal_target_timestamp_ns,aligned_target_master_timestamp_ns,actual_target_hand_capture_timestamp_ns,target_master_alignment_error_ms,target_actual_capture_error_ms,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,persistence_available,persistence_reason,persistence_latest_capture_timestamp_ns,persistence_observation_age_seconds,persistence_fit_samples,persistence_fit_span_seconds,persistence_estimated_speed_m_s,persistence_x,persistence_y,persistence_z,persistence_qx,persistence_qy,persistence_qz,persistence_qw,persistence_position_error_cm,persistence_orientation_error_deg,constant_velocity_available,constant_velocity_reason,constant_velocity_latest_capture_timestamp_ns,constant_velocity_observation_age_seconds,constant_velocity_fit_samples,constant_velocity_fit_span_seconds,constant_velocity_estimated_speed_m_s,constant_velocity_x,constant_velocity_y,constant_velocity_z,constant_velocity_qx,constant_velocity_qy,constant_velocity_qz,constant_velocity_qw,constant_velocity_position_error_cm,constant_velocity_orientation_error_deg
train|Urim_8_20260616_144352|1918312231000,train,Urim,Urim_8_20260616_144352,989,1918312231000,right,True,True,60,0,0,1919312231000,1919312231000,1919303922000,0.0,-8.309,0.19637979567050934,0.21019099652767181,0.020192986354231834,-0.46118104457855225,-0.39175277948379517,0.36733129620552063,0.7063353061676025,True,available,1918303939000.0,0.008292,1,,,0.19779522716999054,0.20855647325515747,0.0199038777500391,-0.45744821429252625,-0.3941260874271393,0.3751010596752167,0.7033526301383972,0.21814436603160006,1.0800389717944592,True,available,1918303939000.0,0.008292,15,0.466683,0.015334497846438512,0.18840502202510834,0.2197885662317276,0.024876484647393227,-0.45744821429252625,-0.3941260874271393,0.3751010596752167,0.7033526301383972,1.3328372563131536,1.0800389717944592
train|Urim_8_20260616_144352|1918645564000,train,Urim,Urim_8_20260616_144352,999,1918645564000,right,True,True,60,0,0,1919645564000,1919645564000,1919637257000,0.0,-8.307,0.19583377242088318,0.21002794802188873,0.016203615814447403,-0.46654897928237915,-0.37953507900238037,0.37372925877571106,0.7061243653297424,True,available,1918637256000.0,0.008308,1,,,0.19533540308475494,0.2070823311805725,0.017347302287817,-0.46192964911460876,-0.390670508146286,0.3719070255756378,0.7040473818778992,0.3198913771955607,1.4172911633066632,True,available,1918637256000.0,0.008308,15,0.466666,0.008981374356293892,0.1924923211336136,0.21427644789218903,0.022056089714169502,-0.46192964911460876,-0.390670508146286,0.3719070255756378,0.7040473818778992,0.796658638314213,1.4172911633066632
train|Urim_9_20260616_144841|2207712228000,train,Urim,Urim_9_20260616_144841,979,2207712228000,right,True,True,60,0,0,2208712228000,2208712227000,2208703921000,-0.001,-8.307,0.22572384774684906,0.2681654989719391,0.1328868716955185,-0.46876445412635803,-0.2474990040063858,0.5856326818466187,0.6132197380065918,True,available,2207703921000.0,0.008307,1,,,0.2771996557712555,0.4798436164855957,0.0026235028635710478,0.2529889643192291,0.5312322378158569,0.5072831511497498,0.6296449303627014,25.38226339500458,128.66846906912593,True,available,2207703921000.0,0.008307,15,0.466666,0.02343184848478329,0.2712743878364563,0.4627842605113983,-0.012610715813934803,0.2529889643192291,0.5312322378158569,0.5072831511497498,0.6296449303627014,24.72263376274438,128.66846906912593
train|Urim_9_20260616_144841|2208045561000,train,Urim,Urim_9_20260616_144841,989,2208045561000,right,True,True,60,0,0,2209045561000,2209045561000,2209037255000,0.0,-8.306,0.1994849294424057,0.21709857881069183,0.034151721745729446,-0.4398091435432434,-0.3636876344680786,0.44624337553977966,0.6893228888511658,True,available,2208037255000.0,0.008306,1,,,0.304749071598053,0.47513315081596375,0.08815531432628632,-0.012420162558555603,0.4853491485118866,0.61033695936203,0.6259159445762634,28.386399557766207,115.61519994825079,True,available,2208037255000.0,0.008306,15,0.466667,0.1751575237517435,0.3674544394016266,0.46738940477371216,0.2530795633792877,-0.012420162558555603,0.4853491485118866,0.61033695936203,0.6259159445762634,37.254349233280145,115.61519994825079
train|Urim_9_20260616_144841|2208378894000,train,Urim,Urim_9_20260616_144841,999,2208378894000,right,True,True,60,0,0,2209378894000,2209378894000,2209370591000,0.0,-8.303,0.19453714787960052,0.22200119495391846,0.014211390167474747,-0.4515382647514343,-0.38365638256073,0.40953248739242554,0.6936887502670288,True,available,2208370589000.0,0.008305,1,,,0.2768856883049011,0.38284555077552795,0.18556377291679382,-0.3149935007095337,0.24916371703147888,0.6593520045280457,0.6355717778205872,24.902575767119963,81.50202744674951,True,available,2208370589000.0,0.008305,15,0.466667,0.4346233925651686,0.2282567173242569,0.15416792035102844,0.5562251806259155,-0.3149935007095337,0.24916371703147888,0.6593520045280457,0.6355717778205872,54.728174787216375,81.50202744674951
train|Urim_9_20260616_144841|2208712227000,train,Urim,Urim_9_20260616_144841,1009,2208712227000,right,True,True,60,0,0,2209712227000,2209712227000,2209703922000,0.0,-8.305,0.19021819531917572,0.21601472795009613,0.013738076202571392,-0.4594595730304718,-0.39754682779312134,0.3955850303173065,0.6887422800064087,True,available,2208703921000.0,0.008306,1,,,0.22572384774684906,0.2681654989719391,0.1328868716955185,-0.46876445412635803,-0.2474990040063858,0.5856326818466187,0.6132197380065918,13.48213252416233,29.1638453379626,True,available,2208703921000.0,0.008306,15,0.466666,0.384823612214639,0.07623502612113953,-0.0805671215057373,0.05165795609354973,-0.46876445412635803,-0.2474990040063858,0.5856326818466187,0.6132197380065918,31.998573964790527,29.1638453379626
train|Urim_9_20260616_144841|2209045561000,train,Urim,Urim_9_20260616_144841,1019,2209045561000,right,True,True,60,0,0,2210045561000,2210045561000,2210037267000,0.0,-8.294,0.1865968555212021,0.21896471083164215,0.01666538044810295,-0.452962726354599,-0.37956586480140686,0.40792903304100037,0.6959514617919922,True,available,2209037255000.0,0.008306,1,,,0.1994849294424057,0.21709857881069183,0.034151721745729446,-0.4398091435432434,-0.3636876344680786,0.44624337553977966,0.6893228888511658,2.1802684011265736,5.0438181737593695,True,available,2209037255000.0,0.008306,15,0.466667,0.36624336263810253,0.11621066927909851,0.021471882238984108,-0.26778748631477356,-0.4398091435432434,-0.3636876344680786,0.44624337553977966,0.6893228888511658,35.33710032937845,5.0438181737593695
train|Urim_9_20260616_144841|2209378894000,train,Urim,Urim_9_20260616_144841,1029,2209378894000,right,True,True,60,0,0,2210378894000,2210378894000,2210370588000,0.0,-8.306,0.18353776633739471,0.2177153080701828,0.018361946567893028,-0.4480341076850891,-0.40009334683418274,0.39854419231414795,0.6930752396583557,True,available,2209370591000.0,0.008303,1,,,0.19453714787960052,0.22200119495391846,0.014211390167474747,-0.4515382647514343,-0.38365638256073,0.40953248739242554,0.6936887502670288,1.251328650372269,2.302080005145118,True,available,2209370591000.0,0.008303,15,0.466662,0.11944117117387765,0.15944427251815796,0.21024474501609802,-0.10039383172988892,-0.4515382647514343,-0.38365638256073,0.40953248739242554,0.6936887502670288,12.140527433301484,2.302080005145118
train|Urim_9_20260616_144841|2209712227000,train,Urim,Urim_9_20260616_144841,1039,2209712227000,right,True,True,60,0,0,2210712227000,2210712227000,2210703921000,0.0,-8.306,0.1800924390554428,0.2152414619922638,0.01873183064162731,-0.4463428556919098,-0.4032025933265686,0.4038056433200836,0.6893088817596436,True,available,2209703922000.0,0.008305,1,,,0.19021819531917572,0.21601472795009613,0.013738076202571392,-0.4594595730304718,-0.39754682779312134,0.3955850303173065,0.6887422800064087,1.1316645419542812,1.8896896195702173,True,available,2209703922000.0,0.008305,15,0.466668,0.005512159627726858,0.18477316200733185,0.21490058302879333,0.013769161887466908,-0.4594595730304718,-0.39754682779312134,0.3955850303173065,0.6887422800064087,0.6830332860380781,1.8896896195702173
train|Urim_9_20260616_144841|2210045561000,train,Urim,Urim_9_20260616_144841,1049,2210045561000,right,True,True,60,0,0,2211045561000,2211045561000,2211037254000,0.0,-8.307,0.1802034229040146,0.21316872537136078,0.02100328542292118,-0.44346854090690613,-0.4010465741157532,0.39818352460861206,0.6956632137298584,True,available,2210037267000.0,0.008294,1,,,0.1865968555212021,0.21896471083164215,0.01666538044810295,-0.452962726354599,-0.37956586480140686,0.40792903304100037,0.6959514617919922,0.9658511668826766,2.913992041685286,True,available,2210037267000.0,0.008294,15,0.466678,0.018570717555117352,0.16917960345745087,0.21692538261413574,0.02323015220463276,-0.452962726354599,-0.37956586480140686,0.40792903304100037,0.6959514617919922,1.1857318604710785,2.913992041685286
train|Urim_9_20260616_144841|2210378894000,train,Urim,Urim_9_20260616_144841,1059,2210378894000,right,True,True,60,0,0,2211378894000,2211378894000,2211370588000,0.0,-8.306,0.17990393936634064,0.21547052264213562,0.020725304260849953,-0.4473903775215149,-0.39234763383865356,0.41193118691444397,0.6900854110717773,True,available,2210370588000.0,0.008306,1,,,0.18353776633739471,0.2177153080701828,0.018361946567893028,-0.4480341076850891,-0.40009334683418274,0.39854419231414795,0.6930752396583557,0.48815181714699873,1.8066488850729672,True,available,2210370588000.0,0.008306,15,0.466646,0.00991116321709073,0.17623667418956757,0.2131834179162979,0.023463504388928413,-0.4480341076850891,-0.40009334683418274,0.39854419231414795,0.6930752396583557,0.5116387577689018,1.8066488850729672
train|Urim_9_20260616_144841|2210712227000,train,Urim,Urim_9_20260616_144841,1069,2210712227000,right,True,True,60,0,0,2211712227000,2211712227000,2211703921000,0.0,-8.306,0.1781296730041504,0.212273970246315,0.01887841895222664,-0.44984832406044006,-0.39268478751182556,0.40790438652038574,0.6906874775886536,True,available,2210703921000.0,0.008306,1,,,0.1800924390554428,0.2152414619922638,0.01873183064162731,-0.4463428556919098,-0.4032025933265686,0.4038056433200836,0.6893088817596436,0.35608911759817385,1.36366091981615,True,available,2210703921000.0,0.008306,15,0.466665,0.008764649037880504,0.17163410782814026,0.21373814344406128,0.020804811269044876,-0.4463428556919098,-0.4032025933265686,0.4038056433200836,0.6893088817596436,0.6931605691835797,1.36366091981615
train|Urim_9_20260616_144841|2211045561000,train,Urim,Urim_9_20260616_144841,1079,2211045561000,right,True,True,60,0,0,2212045561000,2212045561000,2212037255000,0.0,-8.306,0.1742468625307083,0.2133478820323944,0.021284276619553566,-0.44545412063598633,-0.39015090465545654,0.41986605525016785,0.687797486782074,True,available,2211037254000.0,0.008307,1,,,0.1802034229040146,0.21316872537136078,0.02100328542292118,-0.44346851110458374,-0.4010465443134308,0.3981834948062897,0.6956631541252136,0.5965875010643469,2.93205628352078,True,available,2211037254000.0,0.008307,15,0.466666,0.008972139444633142,0.17707908153533936,0.2086700052022934,0.0282034482806921,-0.44346851110458374,-0.4010465443134308,0.3981834948062897,0.6956631541252136,0.8819236509136817,2.93205628352078
train|Urim_9_20260616_144841|2211378894000,train,Urim,Urim_9_20260616_144841,1089,2211378894000,right,True,True,60,0,0,2212378894000,2212378894000,2212370589000,0.0,-8.305,0.17589175701141357,0.21264022588729858,0.01741197146475315,-0.43159136176109314,-0.39026153087615967,0.4201781749725342,0.6963297724723816,True,available,2211370588000.0,0.008306,1,,,0.17990393936634064,0.21547052264213562,0.020725304260849953,-0.4473903775215149,-0.39234763383865356,0.41193118691444397,0.6900854110717773,0.5923374138725308,2.177168581618884,True,available,2211370588000.0,0.008306,15,0.466667,0.001878872570986175,0.1798074096441269,0.21708254516124725,0.021715812385082245,-0.4473903775215149,-0.39234763383865356,0.41193118691444397,0.6900854110717773,0.7320490607826073,2.177168581618884
train|Yuzhi_10_20260715_135531|1019236276000,train,Yuzhi,Yuzhi_10_20260715_135531,589,1019236276000,left,True,True,60,0,0,1020236276000,1020236276000,1020233522000,0.0,-2.754,-0.19560015201568604,0.39508625864982605,0.13149474561214447,-0.4585239291191101,0.20365287363529205,-0.38450995087623596,0.7748764157295227,True,available,1019233859000.0,0.002417,1,,,-0.21175256371498108,0.40068522095680237,0.1807728111743927,-0.4069906175136566,0.10394339263439178,-0.49887770414352417,0.7580735087394714,5.21591461603399,18.483138256701,True,available,1019233859000.0,0.002417,15,0.466166,0.33118614249146233,-0.032456278800964355,0.18574149906635284,0.3592865467071533,-0.4069906175136566,0.10394339263439178,-0.49887770414352417,0.7580735087394714,34.97574250515226,18.483138256701
train|Yuzhi_10_20260715_135531|1019569609000,train,Yuzhi,Yuzhi_10_20260715_135531,599,1019569609000,left,True,True,60,0,0,1020569609000,1020569609000,1020566944000,0.0,-2.665,-0.1916826218366623,0.3958433270454407,0.1275297850370407,-0.4606437087059021,0.20764435827732086,-0.39765918254852295,0.765870988368988,True,available,1019567241000.0,0.002368,1,,,-0.20032499730587006,0.38891786336898804,0.1386079341173172,-0.46591126918792725,0.20860785245895386,-0.39491695165634155,0.7638390064239502,1.566454876239529,0.7276738261815506,True,available,1019567241000.0,0.002368,15,0.466778,0.11558744579134214,-0.17088040709495544,0.33456411957740784,0.04061561077833176,-0.46591126918792725,0.20860785245895386,-0.39491695165634155,0.7638390064239502,10.83602652873438,0.7276738261815506
train|Yuzhi_10_20260715_135531|1019902942000,train,Yuzhi,Yuzhi_10_20260715_135531,609,1019902942000,left,True,True,60,0,0,1020902942000,1020902942000,1020899981000,0.0,-2.961,-0.19458642601966858,0.3956748843193054,0.12892435491085052,-0.4545094072818756,0.20801155269145966,-0.3901500701904297,0.7732627987861633,True,available,1019900218000.0,0.002724,1,,,-0.1937471628189087,0.3973429501056671,0.1247762143611908,-0.4700546860694885,0.21288949251174927,-0.3929610848426819,0.76112300157547,0.4549052231785376,2.3504994671576984,True,available,1019900218000.0,0.002724,15,0.466424,0.08136182757762593,-0.16578879952430725,0.4128670394420624,0.0497216135263443,-0.4700546860694885,0.21288949251174927,-0.3929610848426819,0.76112300157547,8.601132327985804,2.3504994671576984
train|Yuzhi_10_20260715_135531|1020236276000,train,Yuzhi,Yuzhi_10_20260715_135531,619,1020236276000,left,True,True,60,0,0,1021236276000,1021236276000,1021233151000,0.0,-3.125,-0.19346104562282562,0.3960111141204834,0.12873300909996033,-0.4478476941585541,0.20011305809020996,-0.4022195339202881,0.7730503082275391,True,available,1020233522000.0,0.002754,1,,,-0.19560015201568604,0.39508625864982605,0.13149474561214447,-0.4585239291191101,0.20365287363529205,-0.38450995087623596,0.7748764157295227,0.3613630081277295,2.4132139987650207,True,available,1020233522000.0,0.002754,15,0.466327,0.020449454349850557,-0.1954658478498459,0.3909475803375244,0.15157806873321533,-0.4585239291191101,0.20365287363529205,-0.38450995087623596,0.7748764157295227,2.3485215689612255,2.4132139987650207
train|Yuzhi_10_20260715_135531|1020569609000,train,Yuzhi,Yuzhi_10_20260715_135531,629,1020569609000,left,True,True,60,0,0,1021569609000,1021569609000,1021566693000,0.0,-2.916,-0.19500695168972015,0.39639368653297424,0.1267811506986618,-0.4503645598888397,0.19684942066669464,-0.4010713994503021,0.7730225324630737,True,available,1020566944000.0,0.002665,1,,,-0.1916826218366623,0.3958433270454407,0.1275297850370407,-0.4606437087059021,0.20764435827732086,-0.39765918254852295,0.765870988368988,0.345174128666242,1.9344811578088408,True,available,1020566944000.0,0.002665,15,0.466792,0.008945447641333122,-0.1851227581501007,0.3993547856807709,0.12252119183540344,-0.4606437087059021,0.20764435827732086,-0.39765918254852295,0.765870988368988,1.116300316260773,1.9344811578088408
train|Yuzhi_10_20260715_135531|1020902942000,train,Yuzhi,Yuzhi_10_20260715_135531,639,1020902942000,left,True,True,60,0,0,1021902942000,1021902942000,1021899814000,0.0,-3.128,-0.19059626758098602,0.39733538031578064,0.1446980983018875,-0.44159555435180664,0.16823504865169525,-0.41502121090888977,0.777462363243103,True,available,1020899981000.0,0.002961,1,,,-0.19458642601966858,0.3956748843193054,0.12892435491085052,-0.4545094072818756,0.20801155269145966,-0.3901500701904297,0.7732627987861633,1.635510904538343,5.596976030464048,True,available,1020899981000.0,0.002961,15,0.466504,0.009218340052194466,-0.20352759957313538,0.39349523186683655,0.12981118261814117,-0.4545094072818756,0.20801155269145966,-0.3901500701904297,0.7732627987861633,2.008945857349286,5.596976030464048
train|Yuzhi_10_20260715_135531|1021236276000,train,Yuzhi,Yuzhi_10_20260715_135531,649,1021236276000,left,True,True,60,0,0,1022236276000,1022236276000,1022232934000,0.0,-3.342,-0.22301869094371796,0.41003385186195374,0.21811318397521973,-0.42585328221321106,0.004371877294033766,-0.5009292364120483,0.753458559513092,True,available,1021233151000.0,0.003125,1,,,-0.19346104562282562,0.3960111141204834,0.12873300909996033,-0.4478476643562317,0.20011304318904877,-0.4022195041179657,0.7730502486228943,9.517934246155347,25.398668229594932,True,available,1021233151000.0,0.003125,15,0.466273,0.004015133169474332,-0.18951238691806793,0.396735817193985,0.1284087896347046,-0.4478476643562317,0.20011304318904877,-0.4022195041179657,0.7730502486228943,9.667672160085091,25.398668229594932
train|Yuzhi_1_20260715_134210|224169609000,train,Yuzhi,Yuzhi_1_20260715_134210,769,224169609000,right,True,True,60,0,0,225169609000,225169609000,225161317000,0.0,-8.292,0.2068626582622528,0.46911150217056274,0.10772682726383209,-0.2980790436267853,0.009891988709568977,0.6431581377983093,0.7052649855613708,True,available,224161579000.0,0.00803,1,,,0.30761265754699707,0.5615509748458862,-0.008692213334143162,0.09838929772377014,0.6018592715263367,0.589275062084198,0.5299432873725891,17.9580097667088,86.33224341202339,True,available,224161579000.0,0.00803,15,0.466933,0.003653478589478942,0.3091379404067993,0.5630702376365662,-0.005704141221940517,0.09838929772377014,0.6018592715263367,0.589275062084198,0.5299432873725891,17.931832566622223,86.33224341202339
train|Yuzhi_1_20260715_134210|224502942000,train,Yuzhi,Yuzhi_1_20260715_134210,779,224502942000,right,True,True,60,0,0,225502942000,225502942000,225494654000,0.0,-8.288,0.16571027040481567,0.42506757378578186,0.1308944821357727,-0.3262096345424652,-0.06612642854452133,0.5453528165817261,0.7692885398864746,True,available,224494643000.0,0.008299,1,,,0.30526337027549744,0.5645816922187805,0.010974187403917313,0.00559182558208704,0.5376211404800415,0.6347740888595581,0.5549721121788025,23.091152854335427,85.2613704199013,True,available,224494643000.0,0.008299,15,0.466624,0.0400557108687009,0.3076590597629547,0.5784822702407837,0.048819079995155334,0.00559182558208704,0.5376211404800415,0.6347740888595581,0.5549721121788025,22.45482120284322,85.2613704199013
train|Yuzhi_1_20260715_134210|224836276000,train,Yuzhi,Yuzhi_1_20260715_134210,789,224836276000,right,True,True,60,0,0,225836276000,225836276000,225827983000,0.0,-8.293,0.14333632588386536,0.4106485843658447,0.14247438311576843,-0.36498555541038513,-0.14624635875225067,0.46636417508125305,0.7924026846885681,True,available,224827976000.0,0.0083,1,,,0.26981422305107117,0.5394823551177979,0.06568282097578049,-0.20389242470264435,0.14794811606407166,0.7350073456764221,0.6295263767242432,19.619312672442103,53.13697016950652,True,available,224827976000.0,0.0083,15,0.466441,0.1853157959535622,0.182053804397583,0.4851953983306885,0.22145643830299377,-0.20389242470264435,0.14794811606407166,0.7350073456764221,0.6295263767242432,11.530149893373945,53.13697016950652
train|Yuzhi_1_20260715_134210|225169609000,train,Yuzhi,Yuzhi_1_20260715_134210,799,225169609000,right,True,True,60,0,0,226169609000,226169609000,226161319000,0.0,-8.29,0.12861959636211395,0.4050253927707672,0.14180722832679749,-0.4081066846847534,-0.18346118927001953,0.43067362904548645,0.783780038356781,True,available,225161317000.0,0.008292,1,,,0.2068626582622528,0.46911150217056274,0.10772682726383209,-0.2980790436267853,0.009891988709568977,0.6431581377983093,0.7052649855613708,10.672619120967493,36.53731647367934,True,available,225161317000.0,0.008292,15,0.466675,0.2966848244125538,0.02837582491338253,0.27104663848876953,0.24337510764598846,-0.2980790436267853,0.009891988709568977,0.6431581377983093,0.7052649855613708,19.57425718197734,36.53731647367934
train|Yuzhi_1_20260715_134210|225502942000,train,Yuzhi,Yuzhi_1_20260715_134210,809,225502942000,right,True,True,60,0,0,226502942000,226502942000,226494654000,0.0,-8.288,0.13365402817726135,0.40013858675956726,0.1426382213830948,-0.4173320531845093,-0.20428252220153809,0.41831573843955994,0.7804579734802246,True,available,225494654000.0,0.008288,1,,,0.16571027040481567,0.42506757378578186,0.1308944821357727,-0.3262096345424652,-0.06612642854452133,0.5453528165817261,0.7692885398864746,4.2272597169016075,23.98587989204686,True,available,225494654000.0,0.008288,15,0.466661,0.22239913827952282,0.019043205305933952,0.2734885513782501,0.20703396201133728,-0.3262096345424652,-0.06612642854452133,0.5453528165817261,0.7692885398864746,18.254501798841716,23.98587989204686
train|Yuzhi_1_20260715_134210|225836276000,train,Yuzhi,Yuzhi_1_20260715_134210,819,225836276000,right,True,True,60,0,0,226836276000,226836276000,226827987000,0.0,-8.289,0.13466407358646393,0.40006500482559204,0.14026068150997162,-0.43444129824638367,-0.22883853316307068,0.4115935266017914,0.7677789330482483,True,available,225827983000.0,0.008293,1,,,0.14333632588386536,0.4106485843658447,0.14247438311576843,-0.36498555541038513,-0.14624635875225067,0.46636417508125305,0.7924026846885681,1.386075721575654,14.160820520912285,True,available,225827983000.0,0.008293,15,0.466652,0.10111794388829505,0.07419702410697937,0.3548350930213928,0.19247180223464966,-0.36498555541038513,-0.14624635875225067,0.46636417508125305,0.7924026846885681,9.180419446788354,14.160820520912285
train|Yuzhi_1_20260715_134210|226169609000,train,Yuzhi,Yuzhi_1_20260715_134210,829,226169609000,right,True,True,60,0,0,227169609000,227169609000,227161318000,0.0,-8.291,0.1322590708732605,0.39667606353759766,0.1390095055103302,-0.43429848551750183,-0.23081262409687042,0.4149096608161926,0.7654804587364197,True,available,226161319000.0,0.00829,1,,,0.12861959636211395,0.4050253927707672,0.14180722832679749,-0.4081066846847534,-0.18346118927001953,0.43067362904548645,0.783780038356781,0.9528080935788,6.791494926194479,True,available,226161319000.0,0.00829,15,0.466665,0.05439810221626511,0.07651331275701523,0.38829752802848816,0.14548608660697937,-0.4081066846847534,-0.18346118927001953,0.43067362904548645,0.783780038356781,5.674271325847758,6.791494926194479
train|Yuzhi_1_20260715_134210|226502942000,train,Yuzhi,Yuzhi_1_20260715_134210,839,226502942000,right,True,True,60,0,0,227502942000,227502942000,227494651000,0.0,-8.291,0.13399241864681244,0.3965040147304535,0.13808462023735046,-0.43048346042633057,-0.23254039883613586,0.4089299738407135,0.7703150510787964,True,available,226494654000.0,0.008288,1,,,0.13365402817726135,0.40013858675956726,0.1426382213830948,-0.4173320233821869,-0.2042825073003769,0.41831570863723755,0.7804579138755798,0.5836086474618347,3.907137024492133,True,available,226494654000.0,0.008288,15,0.46667,0.015960239559784192,0.13821092247962952,0.3847823739051819,0.1410922110080719,-0.4173320233821869,-0.2042825073003769,0.41831570863723755,0.7804579138755798,1.281554682673725,3.907137024492133
train|Yuzhi_1_20260715_134210|226836276000,train,Yuzhi,Yuzhi_1_20260715_134210,849,226836276000,right,True,True,60,0,0,227836276000,227836276000,227828002000,0.0,-8.274,0.1353997141122818,0.39671576023101807,0.13804411888122559,-0.4192163348197937,-0.22944824397563934,0.41247785091400146,0.7755470275878906,True,available,226827987000.0,0.008289,1,,,0.13466407358646393,0.40006500482559204,0.14026068150997162,-0.43444129824638367,-0.22883853316307068,0.4115935266017914,0.7677789330482483,0.40831061980631983,1.9625079806541532,True,available,226827987000.0,0.008289,15,0.466667,0.012603979437406041,0.13824394345283508,0.3913728892803192,0.13170869648456573,-0.43444129824638367,-0.22883853316307068,0.4115935266017914,0.7677789330482483,0.8762048132804628,1.9625079806541532
train|Yuzhi_1_20260715_134210|227169609000,train,Yuzhi,Yuzhi_1_20260715_134210,859,227169609000,right,True,True,60,0,0,228169609000,228169609000,228161318000,0.0,-8.291,0.13520915806293488,0.39669620990753174,0.1358383744955063,-0.42846816778182983,-0.2380715161561966,0.4170401692390442,0.7653852105140686,True,available,227161318000.0,0.008291,1,,,0.1322590708732605,0.39667606353759766,0.1390095055103302,-0.43429848551750183,-0.23081262409687042,0.4149096608161926,0.7654804587364197,0.43312229469377966,1.0945320533205563,True,available,227161318000.0,0.008291,15,0.466638,0.00995454880701318,0.1250769942998886,0.3900130093097687,0.13682669401168823,-0.43429848551750183,-0.23081262409687042,0.4149096608161926,0.7654804587364197,1.2177959115434511,1.0945320533205563
train|Yuzhi_2_20260715_134641|490536275000,train,Yuzhi,Yuzhi_2_20260715_134641,629,490536275000,right,True,True,60,0,0,491536275000,491536275000,491528000000,0.0,-8.275,0.11984991282224655,0.3778979182243347,0.10378270596265793,-0.37256962060928345,-0.1940792351961136,0.4632481634616852,0.7803373336791992,True,available,490527976000.0,0.008299,1,,,0.2809416651725769,0.5330544710159302,0.05913270264863968,-0.3196159601211548,-0.033247146755456924,0.7096573710441589,0.6269981265068054,22.807396025283804,38.68716463446507,True,available,490527976000.0,0.008299,15,0.466666,0.1933424820769433,0.16341103613376617,0.45991992950439453,0.1963997185230255,-0.3196159601211548,-0.033247146755456924,0.7096573710441589,0.6269981265068054,13.116056119960362,38.68716463446507
train|Yuzhi_2_20260715_134641|490869609000,train,Yuzhi,Yuzhi_2_20260715_134641,639,490869609000,right,True,True,60,0,0,491869609000,491869609000,491861328000,0.0,-8.281,0.11352116614580154,0.37663692235946655,0.09970258176326752,-0.3950788378715515,-0.20390312373638153,0.4563613533973694,0.7707597017288208,True,available,490861314000.0,0.008295,1,,,0.17720788717269897,0.4294821619987488,0.10074961930513382,-0.34628093242645264,-0.09581943601369858,0.5875729322433472,0.725028395652771,8.276299943395662,20.9625420369338,True,available,490861314000.0,0.008295,15,0.466653,0.46060101219942995,-0.1355047971010208,0.12049655616283417,0.2505033612251282,-0.34628093242645264,-0.09581943601369858,0.5875729322433472,0.725028395652771,38.77662861217532,20.9625420369338
train|Yuzhi_2_20260715_134641|491202942000,train,Yuzhi,Yuzhi_2_20260715_134641,649,491202942000,right,True,True,60,0,0,492202942000,492202942000,492194652000,0.0,-8.29,0.11442054808139801,0.37664657831192017,0.10074462741613388,-0.39009490609169006,-0.20111365616321564,0.4619503915309906,0.7707017064094543,True,available,491194649000.0,0.008293,1,,,0.1329987496137619,0.3867500424385071,0.11373230814933777,-0.3622000813484192,-0.1402670443058014,0.5021272301673889,0.7726606726646423,2.481752224461564,8.951023138535582,True,available,491194649000.0,0.008293,15,0.466673,0.23879652707894194,-0.036906901746988297,0.2238081395626068,0.16428430378437042,-0.3622000813484192,-0.1402670443058014,0.5021272301673889,0.7726606726646423,22.426964998383223,8.951023138535582
train|Yuzhi_2_20260715_134641|491536275000,train,Yuzhi,Yuzhi_2_20260715_134641,659,491536275000,right,True,True,60,0,0,492536275000,492536275000,492527977000,0.0,-8.298,0.11515691876411438,0.37564000487327576,0.10193097591400146,-0.39056718349456787,-0.20475248992443085,0.46175092458724976,0.7696231603622437,True,available,491528000000.0,0.008275,1,,,0.11984991282224655,0.3778979182243347,0.10378270596265793,-0.37256959080696106,-0.1940792202949524,0.4632481336593628,0.7803372740745544,0.5527320336623475,2.6993343924327164,True,available,491528000000.0,0.008275,15,0.466687,0.0693777831269196,0.06926710903644562,0.33424222469329834,0.08307455480098724,-0.37256959080696106,-0.1940792202949524,0.4632481336593628,0.7803372740745544,6.461590715808842,2.6993343924327164
train|Yuzhi_2_20260715_134641|491869609000,train,Yuzhi,Yuzhi_2_20260715_134641,669,491869609000,right,True,True,60,0,0,492869609000,492869609000,492861311000,0.0,-8.298,0.10962926596403122,0.37768638134002686,0.10120601952075958,-0.3864687383174896,-0.20022131502628326,0.46799805760383606,0.7691106200218201,True,available,491861328000.0,0.008281,1,,,0.11352116614580154,0.37663692235946655,0.09970258176326752,-0.3950788378715515,-0.20390312373638153,0.4563613533973694,0.7707597017288208,0.4302159488837592,1.722026112175965,True,available,491861328000.0,0.008281,15,0.466682,0.023153070046395153,0.09398671984672546,0.3744734823703766,0.08710477501153946,-0.3950788378715515,-0.20390312373638153,0.4563613533973694,0.7707597017288208,2.13039213650921,1.722026112175965
