sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Mona_7_20260624_124051|1540836276000,Mona,Mona_7_20260624_124051,1540836276000,continue,continue,0.3707026541233063,0.3712705969810486,0.0,0.2580267190933227,True,True,False,True
test|Mona_7_20260624_124051|1541169609000,Mona,Mona_7_20260624_124051,1541169609000,continue,continue,0.3734796941280365,0.3577210903167724,0.0,0.268799215555191,True,True,False,True
test|Mona_7_20260624_124051|1541502943000,Mona,Mona_7_20260624_124051,1541502943000,continue,continue,0.3805198967456817,0.3438966572284698,0.0,0.2755835056304931,True,True,False,True
test|Mona_7_20260624_124051|1541836276000,Mona,Mona_7_20260624_124051,1541836276000,continue,continue,0.3931614458560943,0.3313843309879303,0.0,0.2754542231559753,True,True,False,True
test|Mona_7_20260624_124051|1542169609000,Mona,Mona_7_20260624_124051,1542169609000,continue,continue,0.396755963563919,0.3277051746845245,0.0,0.2755388021469116,True,True,False,True
test|Mona_7_20260624_124051|1542502943000,Mona,Mona_7_20260624_124051,1542502943000,continue,continue,0.3913841545581817,0.3352124094963074,0.0,0.2734034657478332,True,True,False,True
test|Mona_7_20260624_124051|1542836276000,Mona,Mona_7_20260624_124051,1542836276000,continue,continue,0.3834098875522613,0.35019251704216,0.0,0.2663976848125458,True,True,False,True
test|Mona_7_20260624_124051|1543169609000,Mona,Mona_7_20260624_124051,1543169609000,continue,continue,0.3701091408729553,0.3657337427139282,0.0,0.2641571462154388,True,True,False,True
test|Mona_7_20260624_124051|1543502943000,Mona,Mona_7_20260624_124051,1543502943000,continue,continue,0.3528321981430053,0.3873105645179748,0.0,0.2598572671413421,True,True,False,True
test|Mona_7_20260624_124051|1543836276000,Mona,Mona_7_20260624_124051,1543836276000,continue,continue,0.334066778421402,0.4051067531108856,0.0,0.2608264982700348,True,True,False,True
test|Mona_7_20260624_124051|1544169609000,Mona,Mona_7_20260624_124051,1544169609000,continue,continue,0.3162767589092254,0.4153152108192444,0.0,0.2684080302715301,True,True,False,True
test|Mona_7_20260624_124051|1544502943000,Mona,Mona_7_20260624_124051,1544502943000,continue,continue,0.3079915344715118,0.4188200831413269,0.0,0.2731884717941284,True,True,False,True
test|Mona_7_20260624_124051|1544836276000,Mona,Mona_7_20260624_124051,1544836276000,continue,continue,0.310466855764389,0.4115286469459533,0.0,0.2780044972896576,True,True,False,True
test|Mona_7_20260624_124051|1545169609000,Mona,Mona_7_20260624_124051,1545169609000,continue,continue,0.3212605118751526,0.395844966173172,0.0,0.2828945517539978,True,True,False,True
test|Mona_7_20260624_124051|1545502943000,Mona,Mona_7_20260624_124051,1545502943000,continue,continue,0.3362323939800262,0.3737988471984863,0.0,0.2899687886238098,True,True,False,True
test|Mona_7_20260624_124051|1545836276000,Mona,Mona_7_20260624_124051,1545836276000,continue,continue,0.3538603484630584,0.355109840631485,0.0,0.2910298109054565,True,True,False,True
test|Mona_7_20260624_124051|1546169609000,Mona,Mona_7_20260624_124051,1546169609000,continue,continue,0.365507572889328,0.337963342666626,0.0,0.2965291142463684,True,True,False,True
test|Mona_7_20260624_124051|1546502943000,Mona,Mona_7_20260624_124051,1546502943000,continue,continue,0.3658212125301361,0.3338997066020965,0.0,0.3002790510654449,True,True,False,True
test|Mona_7_20260624_124051|1546836276000,Mona,Mona_7_20260624_124051,1546836276000,continue,continue,0.3680670857429504,0.3416086435317993,0.0,0.290324330329895,True,True,False,True
test|Mona_7_20260624_124051|1547169609000,Mona,Mona_7_20260624_124051,1547169609000,continue,continue,0.3604722023010254,0.3601341247558594,0.0,0.2793936729431152,True,True,False,True
test|Mona_7_20260624_124051|1547502943000,Mona,Mona_7_20260624_124051,1547502943000,continue,continue,0.3485143482685089,0.372948408126831,0.0,0.27853724360466,True,True,False,True
test|Mona_7_20260624_124051|1547836276000,Mona,Mona_7_20260624_124051,1547836276000,continue,continue,0.3315112590789795,0.3907593190670013,0.0,0.2777294218540191,True,True,False,True
test|Mona_7_20260624_124051|1548169609000,Mona,Mona_7_20260624_124051,1548169609000,continue,continue,0.3157182931900024,0.41253462433815,0.0,0.2717470824718475,True,True,False,True
test|Mona_7_20260624_124051|1548502943000,Mona,Mona_7_20260624_124051,1548502943000,continue,continue,0.3127030432224273,0.4268941879272461,0.0,0.2604027688503265,True,True,False,True
test|Mona_7_20260624_124051|1548836276000,Mona,Mona_7_20260624_124051,1548836276000,continue,continue,0.3183493018150329,0.424040824174881,0.0,0.2576099038124084,True,True,False,True
test|Mona_7_20260624_124051|1549169609000,Mona,Mona_7_20260624_124051,1549169609000,continue,continue,0.3263423144817352,0.4203435480594635,0.0,0.2533140480518341,True,True,False,True
test|Mona_7_20260624_124051|1549502943000,Mona,Mona_7_20260624_124051,1549502943000,continue,continue,0.3366055190563202,0.4145134687423706,0.0,0.2488809674978256,True,True,False,True
test|Mona_7_20260624_124051|1549836276000,Mona,Mona_7_20260624_124051,1549836276000,continue,continue,0.3490459024906158,0.399973601102829,0.0,0.2509804964065552,True,True,False,True
test|Mona_7_20260624_124051|1550169609000,Mona,Mona_7_20260624_124051,1550169609000,continue,continue,0.3599041104316711,0.3874300718307495,0.0,0.2526657581329345,True,True,False,True
test|Mona_7_20260624_124051|1550502943000,Mona,Mona_7_20260624_124051,1550502943000,continue,continue,0.3595624566078186,0.3809433877468109,0.0,0.2594940960407257,True,True,False,True
test|Mona_7_20260624_124051|1550836276000,Mona,Mona_7_20260624_124051,1550836276000,continue,continue,0.3536036014556885,0.381990522146225,0.0,0.2644059360027313,True,True,False,True
test|Mona_7_20260624_124051|1551169609000,Mona,Mona_7_20260624_124051,1551169609000,continue,continue,0.3495963811874389,0.3881929814815521,0.0,0.2622106075286865,True,True,False,True
test|Mona_7_20260624_124051|1551502943000,Mona,Mona_7_20260624_124051,1551502943000,continue,continue,0.3412529528141022,0.3960321545600891,0.0,0.2627148926258087,True,True,False,True
test|Mona_7_20260624_124051|1551836276000,Mona,Mona_7_20260624_124051,1551836276000,continue,continue,0.3308202624320984,0.4001506567001343,0.0,0.2690290212631225,True,True,False,True
test|Mona_7_20260624_124051|1552169609000,Mona,Mona_7_20260624_124051,1552169609000,continue,continue,0.3217540085315704,0.4063664376735687,0.0,0.2718795239925384,True,True,False,True
test|Mona_7_20260624_124051|1552502943000,Mona,Mona_7_20260624_124051,1552502943000,continue,continue,0.3257957696914673,0.4028116762638092,0.0,0.2713924646377563,True,True,False,True
test|Mona_7_20260624_124051|1552836276000,Mona,Mona_7_20260624_124051,1552836276000,continue,continue,0.3335002660751343,0.3973374366760254,0.0,0.2691622674465179,True,True,False,True
test|Mona_7_20260624_124051|1553169609000,Mona,Mona_7_20260624_124051,1553169609000,continue,continue,0.3423622548580169,0.3861275911331177,0.0,0.2715101540088653,True,True,False,True
test|Mona_7_20260624_124051|1553502943000,Mona,Mona_7_20260624_124051,1553502943000,continue,continue,0.3516286015510559,0.3757040202617645,0.0,0.2726673483848572,True,True,False,True
test|Mona_7_20260624_124051|1553836276000,Mona,Mona_7_20260624_124051,1553836276000,continue,continue,0.3610721230506897,0.3607963919639587,0.0,0.2781314551830292,True,True,False,True
test|Mona_7_20260624_124051|1554169609000,Mona,Mona_7_20260624_124051,1554169609000,continue,continue,0.3754116594791412,0.3453974723815918,0.0,0.2791908383369446,True,True,False,True
test|Mona_7_20260624_124051|1554502943000,Mona,Mona_7_20260624_124051,1554502943000,continue,continue,0.3817465305328369,0.3413561880588531,0.0,0.2768972814083099,True,True,False,True
test|Mona_7_20260624_124051|1554836276000,Mona,Mona_7_20260624_124051,1554836276000,continue,continue,0.3820347487926483,0.3352277874946594,0.0,0.2827374637126922,True,True,False,True
test|Mona_7_20260624_124051|1555169609000,Mona,Mona_7_20260624_124051,1555169609000,continue,continue,0.3842281401157379,0.3258039355278015,0.0,0.2899679243564605,True,True,False,True
test|Mona_7_20260624_124051|1555502943000,Mona,Mona_7_20260624_124051,1555502943000,continue,continue,0.3840780854225158,0.3191693723201751,0.0,0.2967525124549866,True,True,False,True
test|Mona_7_20260624_124051|1555836276000,Mona,Mona_7_20260624_124051,1555836276000,continue,continue,0.3873310983181,0.3170652687549591,0.0,0.2956036925315857,True,True,False,True
test|Mona_7_20260624_124051|1556169609000,Mona,Mona_7_20260624_124051,1556169609000,continue,continue,0.3819567263126373,0.3293110430240631,0.0,0.2887322306632995,True,True,False,True
test|Mona_7_20260624_124051|1556502943000,Mona,Mona_7_20260624_124051,1556502943000,continue,continue,0.3667883276939392,0.3445700705051422,0.0,0.2886416018009186,True,True,False,True
test|Mona_7_20260624_124051|1556836276000,Mona,Mona_7_20260624_124051,1556836276000,continue,continue,0.3506078422069549,0.3641378879547119,0.0,0.2852542996406555,True,True,False,True
test|Mona_7_20260624_124051|1557169609000,Mona,Mona_7_20260624_124051,1557169609000,continue,continue,0.3490636050701141,0.3680709600448608,0.0,0.2828654646873474,True,True,False,True
test|Mona_7_20260624_124051|1557502943000,Mona,Mona_7_20260624_124051,1557502943000,continue,continue,0.348248541355133,0.3697347939014435,0.0,0.2820166647434234,True,True,False,True
test|Mona_7_20260624_124051|1557836276000,Mona,Mona_7_20260624_124051,1557836276000,continue,continue,0.3465704619884491,0.367077887058258,0.0,0.2863516211509704,True,True,False,True
test|Mona_7_20260624_124051|1558169609000,Mona,Mona_7_20260624_124051,1558169609000,continue,continue,0.3493323028087616,0.3569336831569671,0.0,0.2937339842319488,True,True,False,True
test|Mona_7_20260624_124051|1558502943000,Mona,Mona_7_20260624_124051,1558502943000,continue,continue,0.3518975377082824,0.3466675579547882,0.0,0.3014349341392517,True,True,False,True
test|Mona_7_20260624_124051|1558836276000,Mona,Mona_7_20260624_124051,1558836276000,continue,continue,0.3538584411144256,0.3426787555217743,0.0,0.3034628033638,True,True,False,True
test|Mona_7_20260624_124051|1559169609000,Mona,Mona_7_20260624_124051,1559169609000,continue,continue,0.350138396024704,0.3500926792621612,0.0,0.2997688949108124,True,True,False,True
test|Mona_7_20260624_124051|1559502943000,Mona,Mona_7_20260624_124051,1559502943000,continue,continue,0.3465778231620788,0.3544340133666992,0.0,0.2989881634712219,True,True,False,True
test|Mona_7_20260624_124051|1559836276000,Mona,Mona_7_20260624_124051,1559836276000,continue,continue,0.3443640470504761,0.3497861325740814,0.0,0.3058498203754425,True,True,False,True
test|Mona_7_20260624_124051|1560169609000,Mona,Mona_7_20260624_124051,1560169609000,continue,continue,0.3449598550796509,0.3484781980514526,0.0,0.3065619468688965,True,True,False,True
test|Mona_7_20260624_124051|1560502943000,Mona,Mona_7_20260624_124051,1560502943000,continue,continue,0.3503352403640747,0.3459931015968323,0.0,0.3036715984344482,True,True,False,True
test|Mona_7_20260624_124051|1560836276000,Mona,Mona_7_20260624_124051,1560836276000,continue,continue,0.3544199168682098,0.3469167649745941,0.0,0.2986632883548736,True,True,False,True
test|Mona_7_20260624_124051|1561169609000,Mona,Mona_7_20260624_124051,1561169609000,continue,continue,0.3562681376934051,0.3444463014602661,0.0,0.2992855906486511,True,True,False,True
test|Mona_7_20260624_124051|1561502943000,Mona,Mona_7_20260624_124051,1561502943000,continue,continue,0.361433207988739,0.3376044631004333,0.0,0.3009622991085052,True,True,False,True
test|Mona_7_20260624_124051|1561836276000,Mona,Mona_7_20260624_124051,1561836276000,continue,continue,0.3656377494335174,0.3379468023777008,0.0,0.2964154183864593,True,True,False,True
test|Mona_7_20260624_124051|1562169609000,Mona,Mona_7_20260624_124051,1562169609000,continue,continue,0.3714512586593628,0.335928201675415,0.0,0.2926205396652221,True,True,False,True
test|Mona_7_20260624_124051|1562502943000,Mona,Mona_7_20260624_124051,1562502943000,continue,continue,0.375395655632019,0.3368478417396545,0.0,0.2877565324306488,True,True,False,True
test|Mona_7_20260624_124051|1562836276000,Mona,Mona_7_20260624_124051,1562836276000,continue,continue,0.3779176771640777,0.3331259191036224,0.0,0.2889564037322998,True,True,False,True
test|Mona_7_20260624_124051|1563169609000,Mona,Mona_7_20260624_124051,1563169609000,continue,continue,0.3814212381839752,0.3283343613147735,0.0,0.2902444899082184,True,True,False,True
test|Mona_7_20260624_124051|1563502943000,Mona,Mona_7_20260624_124051,1563502943000,continue,continue,0.381717711687088,0.323015034198761,0.0,0.2952672243118286,True,True,False,True
test|Mona_7_20260624_124051|1563836276000,Mona,Mona_7_20260624_124051,1563836276000,continue,continue,0.3836806416511535,0.3153591454029083,0.0,0.3009601831436157,True,True,False,True
test|Mona_7_20260624_124051|1564169609000,Mona,Mona_7_20260624_124051,1564169609000,continue,continue,0.3841179609298706,0.3080397844314575,0.0,0.3078422546386719,True,True,False,True
test|Mona_7_20260624_124051|1564502943000,Mona,Mona_7_20260624_124051,1564502943000,continue,continue,0.324582427740097,0.2534198760986328,0.1579542607069015,0.2640434503555298,True,True,True,True
test|Mona_7_20260624_124051|1564836276000,Mona,Mona_7_20260624_124051,1564836276000,continue,continue,0.3182564973831177,0.2417948991060257,0.1771426796913147,0.2628059387207031,True,True,True,True
test|Mona_7_20260624_124051|1565169609000,Mona,Mona_7_20260624_124051,1565169609000,continue,continue,0.312479704618454,0.2414324581623077,0.1812395751476287,0.2648482620716095,True,True,True,True
test|Mona_7_20260624_124051|1565502943000,Mona,Mona_7_20260624_124051,1565502943000,continue,continue,0.3067601025104522,0.2510962784290313,0.1784988045692443,0.2636447846889496,True,True,True,True
test|Mona_7_20260624_124051|1565836276000,Mona,Mona_7_20260624_124051,1565836276000,continue,continue,0.2937152087688446,0.2702679336071014,0.1740355789661407,0.2619812488555908,True,True,True,True
test|Mona_7_20260624_124051|1566169609000,Mona,Mona_7_20260624_124051,1566169609000,fetch,continue,0.2827149629592895,0.2884755432605743,0.170654147863388,0.258155345916748,True,True,True,True
test|Mona_7_20260624_124051|1566502943000,Mona,Mona_7_20260624_124051,1566502943000,fetch,continue,0.2683904767036438,0.3055416047573089,0.1746128797531128,0.251455008983612,True,True,True,True
test|Mona_7_20260624_124051|1566836276000,Mona,Mona_7_20260624_124051,1566836276000,fetch,continue,0.2533972263336181,0.3289570808410644,0.1701676994562149,0.2474780231714248,True,True,True,True
test|Mona_7_20260624_124051|1567169609000,Mona,Mona_7_20260624_124051,1567169609000,fetch,continue,0.2536427974700928,0.3322106897830963,0.1685864776372909,0.2455600351095199,True,True,True,True
test|Mona_7_20260624_124051|1567502943000,Mona,Mona_7_20260624_124051,1567502943000,fetch,fetch,0.2666694223880768,0.3317618668079376,0.1541793346405029,0.2473893612623214,True,True,True,True
test|Mona_7_20260624_124051|1567836276000,Mona,Mona_7_20260624_124051,1567836276000,fetch,fetch,0.2832099795341491,0.3173998594284057,0.1536318808794021,0.2457582503557205,True,True,True,True
test|Mona_7_20260624_124051|1568169609000,Mona,Mona_7_20260624_124051,1568169609000,fetch,fetch,0.2999306619167328,0.3013744056224823,0.1530795097351074,0.2456154376268386,True,True,True,True
test|Mona_7_20260624_124051|1568502943000,Mona,Mona_7_20260624_124051,1568502943000,fetch,fetch,0.3193066716194153,0.2827076315879822,0.1506616473197937,0.2473240047693252,True,True,True,True
test|Mona_7_20260624_124051|1568836276000,Mona,Mona_7_20260624_124051,1568836276000,fetch,fetch,0.3439034223556518,0.2603776454925537,0.1471820473670959,0.2485369443893432,True,True,True,True
test|Mona_7_20260624_124051|1569169609000,Mona,Mona_7_20260624_124051,1569169609000,fetch,fetch,0.3524442613124847,0.2550856173038482,0.1437053680419922,0.2487648129463195,True,True,True,True
test|Mona_7_20260624_124051|1569502943000,Mona,Mona_7_20260624_124051,1569502943000,fetch,fetch,0.3538576662540436,0.2571161687374115,0.1401784718036651,0.2488477230072021,True,True,True,True
test|Mona_7_20260624_124051|1569836276000,Mona,Mona_7_20260624_124051,1569836276000,fetch,fetch,0.3559564054012298,0.2560034692287445,0.1378649175167083,0.2501751780509949,True,True,True,True
test|Mona_7_20260624_124051|1570169609000,Mona,Mona_7_20260624_124051,1570169609000,fetch,fetch,0.3578108251094818,0.2557806968688965,0.1363619714975357,0.2500464618206024,True,True,True,True
test|Mona_7_20260624_124051|1570502943000,Mona,Mona_7_20260624_124051,1570502943000,fetch,fetch,0.3584221601486206,0.2555916905403137,0.1359190940856933,0.2500670850276947,True,True,True,True
test|Mona_7_20260624_124051|1570836276000,Mona,Mona_7_20260624_124051,1570836276000,fetch,fetch,0.3530134558677673,0.2570532262325287,0.137989193201065,0.2519440650939941,True,True,True,True
test|Mona_7_20260624_124051|1571169609000,Mona,Mona_7_20260624_124051,1571169609000,fetch,fetch,0.3475522100925445,0.2581962049007416,0.1405528932809829,0.2536986768245697,True,True,True,True
test|Mona_7_20260624_124051|1571502943000,Mona,Mona_7_20260624_124051,1571502943000,fetch,fetch,0.3349619805812835,0.2600530087947845,0.1477695405483245,0.2572155296802521,True,True,True,True
test|Mona_7_20260624_124051|1571836276000,Mona,Mona_7_20260624_124051,1571836276000,fetch,fetch,0.3157017827033996,0.2693836688995361,0.1539118140935897,0.2610026895999908,True,True,True,True
test|Mona_7_20260624_124051|1573836276000,Mona,Mona_7_20260624_124051,1573836276000,handover,handover,0.2498987168073654,0.3179061710834503,0.1704190522432327,0.2617760300636291,True,True,True,True
test|Mona_7_20260624_124051|1574169609000,Mona,Mona_7_20260624_124051,1574169609000,handover,handover,0.2380090355873108,0.333844393491745,0.1676305830478668,0.2605160474777221,True,True,True,True
test|Mona_7_20260624_124051|1574502943000,Mona,Mona_7_20260624_124051,1574502943000,handover,handover,0.2232173383235931,0.3504214286804199,0.1657914519309997,0.2605697214603424,True,True,True,True
test|Mona_7_20260624_124051|1574836276000,Mona,Mona_7_20260624_124051,1574836276000,handover,handover,0.2119084894657135,0.3692045509815216,0.1610450595617294,0.257841944694519,True,True,True,True
test|Mona_7_20260624_124051|1575169609000,Mona,Mona_7_20260624_124051,1575169609000,handover,handover,0.2074136584997177,0.3856127858161926,0.1563025265932083,0.2506710588932037,True,True,True,True
test|Mona_7_20260624_124051|1575502943000,Mona,Mona_7_20260624_124051,1575502943000,handover,handover,0.2031358480453491,0.403294026851654,0.143682062625885,0.2498880326747894,True,True,True,True
test|Mona_7_20260624_124051|1575836276000,Mona,Mona_7_20260624_124051,1575836276000,handover,handover,0.2025373876094818,0.4066307544708252,0.1413691490888595,0.2494627088308334,True,True,True,True
test|Mona_7_20260624_124051|1576169609000,Mona,Mona_7_20260624_124051,1576169609000,handover,handover,0.201364129781723,0.4068487286567688,0.1417162120342254,0.2500709295272827,True,True,True,True
test|Mona_7_20260624_124051|1576502943000,Mona,Mona_7_20260624_124051,1576502943000,handover,handover,0.2012524157762527,0.4073225855827331,0.1415372192859649,0.2498878091573715,True,True,True,True
test|Mona_7_20260624_124051|1576836276000,Mona,Mona_7_20260624_124051,1576836276000,handover,handover,0.2007278203964233,0.4074476063251495,0.1412412524223327,0.250583291053772,True,True,True,True
test|Mona_7_20260624_124051|1577169609000,Mona,Mona_7_20260624_124051,1577169609000,handover,handover,0.2012443244457245,0.4062896966934204,0.142117291688919,0.2503487765789032,True,True,True,True
test|Mona_8_20260624_124414|1738302942000,Mona,Mona_8_20260624_124414,1738302942000,continue,continue,0.2482235729694366,0.3393426835536957,0.1963797062635421,0.2160540521144867,True,True,True,True
test|Mona_8_20260624_124414|1738636275000,Mona,Mona_8_20260624_124414,1738636275000,continue,continue,0.2587310373783111,0.3254060745239258,0.1957347691059112,0.2201281189918518,True,True,True,True
test|Mona_8_20260624_124414|1738969609000,Mona,Mona_8_20260624_124414,1738969609000,continue,continue,0.2704691588878631,0.3157961368560791,0.1967420130968094,0.2169926613569259,True,True,True,True
test|Mona_8_20260624_124414|1739302942000,Mona,Mona_8_20260624_124414,1739302942000,continue,continue,0.2767180800437927,0.3127147555351257,0.1954305171966552,0.2151366621255874,True,True,True,True
test|Mona_8_20260624_124414|1739636275000,Mona,Mona_8_20260624_124414,1739636275000,continue,continue,0.276593804359436,0.3036400079727173,0.1991344094276428,0.2206317335367202,True,True,True,True
test|Mona_8_20260624_124414|1739969609000,Mona,Mona_8_20260624_124414,1739969609000,continue,continue,0.2748480141162872,0.2873330116271972,0.2011608630418777,0.2366581410169601,True,True,True,True
test|Mona_8_20260624_124414|1740302942000,Mona,Mona_8_20260624_124414,1740302942000,continue,continue,0.273775041103363,0.2774077951908111,0.2014474719762802,0.2473696917295456,True,True,True,True
test|Mona_8_20260624_124414|1740636275000,Mona,Mona_8_20260624_124414,1740636275000,continue,continue,0.2723661065101623,0.2722416222095489,0.1990727633237838,0.2563194930553436,True,True,True,True
test|Mona_8_20260624_124414|1740969609000,Mona,Mona_8_20260624_124414,1740969609000,continue,continue,0.2714608311653137,0.2648194134235382,0.1937829107046127,0.2699368596076965,True,True,True,True
test|Mona_8_20260624_124414|1741302942000,Mona,Mona_8_20260624_124414,1741302942000,continue,continue,0.2786119282245636,0.2510364949703216,0.1928490251302719,0.277502566576004,True,True,True,True
test|Mona_8_20260624_124414|1741636275000,Mona,Mona_8_20260624_124414,1741636275000,continue,continue,0.2924115061759949,0.2372400313615799,0.1912468373775482,0.2791016697883606,True,True,True,True
test|Mona_8_20260624_124414|1741969609000,Mona,Mona_8_20260624_124414,1741969609000,continue,continue,0.3006728291511535,0.2388294786214828,0.1924148947000503,0.2680827975273132,True,True,True,True
test|Mona_8_20260624_124414|1742302942000,Mona,Mona_8_20260624_124414,1742302942000,continue,continue,0.3036617338657379,0.2505071461200714,0.1973825991153717,0.2484485507011413,True,True,True,True
test|Mona_8_20260624_124414|1742636275000,Mona,Mona_8_20260624_124414,1742636275000,continue,continue,0.301293283700943,0.2540611028671264,0.2026434540748596,0.2420020997524261,True,True,True,True
test|Mona_8_20260624_124414|1742969609000,Mona,Mona_8_20260624_124414,1742969609000,continue,continue,0.29562708735466,0.2598704695701599,0.208485797047615,0.2360166907310485,True,True,True,True
test|Mona_8_20260624_124414|1743302942000,Mona,Mona_8_20260624_124414,1743302942000,continue,continue,0.2875363826751709,0.2639240622520447,0.2098789811134338,0.2386605590581894,True,True,True,True
test|Mona_8_20260624_124414|1743636275000,Mona,Mona_8_20260624_124414,1743636275000,continue,continue,0.2789391577243805,0.2743811309337616,0.2125926166772842,0.2340870946645736,True,True,True,True
test|Mona_8_20260624_124414|1743969609000,Mona,Mona_8_20260624_124414,1743969609000,continue,continue,0.2815567255020141,0.2778788208961487,0.2110260874032974,0.2295383363962173,True,True,True,True
test|Mona_8_20260624_124414|1744302942000,Mona,Mona_8_20260624_124414,1744302942000,continue,continue,0.285894900560379,0.2780612707138061,0.2072892785072326,0.2287545055150985,True,True,True,True
test|Mona_8_20260624_124414|1744636275000,Mona,Mona_8_20260624_124414,1744636275000,continue,continue,0.2915874421596527,0.2804428935050964,0.1975087672472,0.2304608970880508,True,True,True,True
test|Mona_8_20260624_124414|1744969609000,Mona,Mona_8_20260624_124414,1744969609000,continue,continue,0.3005432486534118,0.282276839017868,0.1834264397621154,0.2337534725666046,True,True,True,True
test|Mona_8_20260624_124414|1745302942000,Mona,Mona_8_20260624_124414,1745302942000,continue,continue,0.3058285415172577,0.2837810814380646,0.1717328280210495,0.2386574894189834,True,True,True,True
test|Mona_8_20260624_124414|1745636275000,Mona,Mona_8_20260624_124414,1745636275000,continue,continue,0.3088260293006897,0.277971863746643,0.1649715155363083,0.2482305765151977,True,True,True,True
test|Mona_8_20260624_124414|1745969609000,Mona,Mona_8_20260624_124414,1745969609000,continue,continue,0.3061621487140655,0.2876285314559936,0.1580466330051422,0.2481626719236374,True,True,True,True
test|Mona_8_20260624_124414|1746302942000,Mona,Mona_8_20260624_124414,1746302942000,continue,continue,0.3010370433330536,0.292972981929779,0.155502438545227,0.2504874765872955,True,True,True,True
test|Mona_8_20260624_124414|1746636275000,Mona,Mona_8_20260624_124414,1746636275000,continue,continue,0.2989469170570373,0.2934041619300842,0.1565188467502594,0.251130074262619,True,True,True,True
test|Mona_8_20260624_124414|1746969609000,Mona,Mona_8_20260624_124414,1746969609000,continue,continue,0.3000074028968811,0.290442407131195,0.164157822728157,0.2453923672437667,True,True,True,True
test|Mona_8_20260624_124414|1747302942000,Mona,Mona_8_20260624_124414,1747302942000,continue,continue,0.2922951579093933,0.2967793047428131,0.1750451326370239,0.2358804494142532,True,True,True,True
test|Mona_8_20260624_124414|1747636275000,Mona,Mona_8_20260624_124414,1747636275000,continue,continue,0.2765938341617584,0.3177895843982696,0.1825918108224868,0.2230247259140014,True,True,True,True
test|Mona_8_20260624_124414|1747969609000,Mona,Mona_8_20260624_124414,1747969609000,continue,continue,0.2652361690998077,0.3247683644294739,0.1859385371208191,0.2240570187568664,True,True,True,True
test|Mona_8_20260624_124414|1748302942000,Mona,Mona_8_20260624_124414,1748302942000,continue,continue,0.2562628090381622,0.3310743570327759,0.1894950121641159,0.2231677770614624,True,True,True,True
test|Mona_8_20260624_124414|1748636275000,Mona,Mona_8_20260624_124414,1748636275000,continue,continue,0.2442315816879272,0.3354952037334442,0.1968286037445068,0.2234445810317993,True,True,True,True
test|Mona_8_20260624_124414|1748969609000,Mona,Mona_8_20260624_124414,1748969609000,continue,continue,0.2396194487810135,0.3324974477291107,0.1949247419834137,0.2329583615064621,True,True,True,True
test|Mona_8_20260624_124414|1749302942000,Mona,Mona_8_20260624_124414,1749302942000,continue,continue,0.2514601647853851,0.3195233047008514,0.1861381232738495,0.2428784370422363,True,True,True,True
test|Mona_8_20260624_124414|1749636275000,Mona,Mona_8_20260624_124414,1749636275000,continue,continue,0.2590955197811126,0.3089861869812011,0.1839360743761062,0.2479822337627411,True,True,True,True
test|Mona_8_20260624_124414|1749969609000,Mona,Mona_8_20260624_124414,1749969609000,continue,continue,0.2692949473857879,0.2980539500713348,0.1824298501014709,0.2502212226390838,True,True,True,True
test|Mona_8_20260624_124414|1750302942000,Mona,Mona_8_20260624_124414,1750302942000,continue,continue,0.27287158370018,0.2957906126976013,0.182505190372467,0.2488325983285904,True,True,True,True
test|Mona_8_20260624_124414|1750636275000,Mona,Mona_8_20260624_124414,1750636275000,continue,continue,0.2772627472877502,0.2961723804473877,0.1849908232688903,0.2415740489959716,True,True,True,True
test|Mona_8_20260624_124414|1750969609000,Mona,Mona_8_20260624_124414,1750969609000,continue,continue,0.2773530185222626,0.2929729223251343,0.1874568462371826,0.2422172427177429,True,True,True,True
test|Mona_8_20260624_124414|1751302942000,Mona,Mona_8_20260624_124414,1751302942000,continue,continue,0.2796233594417572,0.2995308339595794,0.1918293535709381,0.229016438126564,True,True,True,True
test|Mona_8_20260624_124414|1751636275000,Mona,Mona_8_20260624_124414,1751636275000,continue,continue,0.2829964160919189,0.3101510405540466,0.1899782866239547,0.2168742418289184,True,True,True,True
test|Mona_8_20260624_124414|1751969609000,Mona,Mona_8_20260624_124414,1751969609000,continue,continue,0.2837681174278259,0.3272299468517303,0.1841224730014801,0.2048794776201248,True,True,True,True
test|Mona_8_20260624_124414|1752302942000,Mona,Mona_8_20260624_124414,1752302942000,continue,continue,0.2804584801197052,0.3301878869533539,0.184091717004776,0.2052619904279709,True,True,True,True
test|Mona_8_20260624_124414|1752636275000,Mona,Mona_8_20260624_124414,1752636275000,continue,continue,0.2774617075920105,0.3238235116004944,0.175778329372406,0.2229363918304443,True,True,True,True
test|Mona_8_20260624_124414|1752969609000,Mona,Mona_8_20260624_124414,1752969609000,continue,continue,0.2724882960319519,0.3152793347835541,0.1797588914632797,0.2324734777212143,True,True,True,True
test|Mona_8_20260624_124414|1753302942000,Mona,Mona_8_20260624_124414,1753302942000,continue,continue,0.2725815773010254,0.2995722889900207,0.1841049641370773,0.2437411248683929,True,True,True,True
