sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Mona_7_20260624_124051|1540836276000,Mona,Mona_7_20260624_124051,1540836276000,continue,continue,0.398161381483078,0.3702872991561889,0.0,0.2315512895584106,True,True,False,True
test|Mona_7_20260624_124051|1541169609000,Mona,Mona_7_20260624_124051,1541169609000,continue,continue,0.4097122848033905,0.3666545152664184,0.0,0.2236332595348358,True,True,False,True
test|Mona_7_20260624_124051|1541502943000,Mona,Mona_7_20260624_124051,1541502943000,continue,continue,0.4118860065937042,0.3623354434967041,0.0,0.225778579711914,True,True,False,True
test|Mona_7_20260624_124051|1541836276000,Mona,Mona_7_20260624_124051,1541836276000,continue,continue,0.4114003479480743,0.354859858751297,0.0,0.233739748597145,True,True,False,True
test|Mona_7_20260624_124051|1542169609000,Mona,Mona_7_20260624_124051,1542169609000,continue,continue,0.4099763929843902,0.3507513999938965,0.0,0.2392721772193908,True,True,False,True
test|Mona_7_20260624_124051|1542502943000,Mona,Mona_7_20260624_124051,1542502943000,continue,continue,0.3981333076953888,0.3586480915546417,0.0,0.2432186007499694,True,True,False,True
test|Mona_7_20260624_124051|1542836276000,Mona,Mona_7_20260624_124051,1542836276000,continue,continue,0.3824086785316467,0.3699627220630646,0.0,0.2476285994052887,True,True,False,True
test|Mona_7_20260624_124051|1543169609000,Mona,Mona_7_20260624_124051,1543169609000,continue,continue,0.3666274845600128,0.3864533305168152,0.0,0.2469190955162048,True,True,False,True
test|Mona_7_20260624_124051|1543502943000,Mona,Mona_7_20260624_124051,1543502943000,continue,continue,0.3489457070827484,0.4020806849002838,0.0,0.248973548412323,True,True,False,True
test|Mona_7_20260624_124051|1543836276000,Mona,Mona_7_20260624_124051,1543836276000,continue,continue,0.3294244408607483,0.4138252139091491,0.0,0.2567503452301025,True,True,False,True
test|Mona_7_20260624_124051|1544169609000,Mona,Mona_7_20260624_124051,1544169609000,continue,continue,0.3143462538719177,0.4261161088943481,0.0,0.2595376074314117,True,True,False,True
test|Mona_7_20260624_124051|1544502943000,Mona,Mona_7_20260624_124051,1544502943000,continue,continue,0.313356876373291,0.4316108822822571,0.0,0.255032330751419,True,True,False,True
test|Mona_7_20260624_124051|1544836276000,Mona,Mona_7_20260624_124051,1544836276000,continue,continue,0.3236280977725982,0.4266547858715057,0.0,0.249717116355896,True,True,False,True
test|Mona_7_20260624_124051|1545169609000,Mona,Mona_7_20260624_124051,1545169609000,continue,continue,0.3411502838134765,0.4018200635910034,0.0,0.2570295929908752,True,True,False,True
test|Mona_7_20260624_124051|1545502943000,Mona,Mona_7_20260624_124051,1545502943000,continue,continue,0.3604403734207153,0.3681418299674988,0.0,0.2714177966117859,True,True,False,True
test|Mona_7_20260624_124051|1545836276000,Mona,Mona_7_20260624_124051,1545836276000,continue,continue,0.3834153115749359,0.3372887074947357,0.0,0.2792959809303283,True,True,False,True
test|Mona_7_20260624_124051|1546169609000,Mona,Mona_7_20260624_124051,1546169609000,continue,continue,0.3965344727039337,0.3185052871704101,0.0,0.2849602997303009,True,True,False,True
test|Mona_7_20260624_124051|1546502943000,Mona,Mona_7_20260624_124051,1546502943000,continue,continue,0.3928528726100921,0.3164408206939697,0.0,0.2907062172889709,True,True,False,True
test|Mona_7_20260624_124051|1546836276000,Mona,Mona_7_20260624_124051,1546836276000,continue,continue,0.3853957056999206,0.3176767528057098,0.0,0.2969275712966919,True,True,False,True
test|Mona_7_20260624_124051|1547169609000,Mona,Mona_7_20260624_124051,1547169609000,continue,continue,0.3794106245040893,0.3321140706539154,0.0,0.2884753346443176,True,True,False,True
test|Mona_7_20260624_124051|1547502943000,Mona,Mona_7_20260624_124051,1547502943000,continue,continue,0.3786726891994476,0.3534026145935058,0.0,0.2679246962070465,True,True,False,True
test|Mona_7_20260624_124051|1547836276000,Mona,Mona_7_20260624_124051,1547836276000,continue,continue,0.366076797246933,0.387891948223114,0.0,0.2460312694311142,True,True,False,True
test|Mona_7_20260624_124051|1548169609000,Mona,Mona_7_20260624_124051,1548169609000,continue,continue,0.3540260195732116,0.4123733639717102,0.0,0.2336006909608841,True,True,False,True
test|Mona_7_20260624_124051|1548502943000,Mona,Mona_7_20260624_124051,1548502943000,continue,continue,0.3449657559394836,0.4211432039737701,0.0,0.2338910847902298,True,True,False,True
test|Mona_7_20260624_124051|1548836276000,Mona,Mona_7_20260624_124051,1548836276000,continue,continue,0.3409605920314789,0.4289085566997528,0.0,0.2301308214664459,True,True,False,True
test|Mona_7_20260624_124051|1549169609000,Mona,Mona_7_20260624_124051,1549169609000,continue,continue,0.3341918289661407,0.4384045600891113,0.0,0.2274036556482315,True,True,False,True
test|Mona_7_20260624_124051|1549502943000,Mona,Mona_7_20260624_124051,1549502943000,continue,continue,0.3305531442165375,0.4464914798736572,0.0,0.2229553908109665,True,True,False,True
test|Mona_7_20260624_124051|1549836276000,Mona,Mona_7_20260624_124051,1549836276000,continue,continue,0.3299659490585327,0.4479719996452331,0.0,0.2220621109008789,True,True,False,True
test|Mona_7_20260624_124051|1550169609000,Mona,Mona_7_20260624_124051,1550169609000,continue,continue,0.3153679668903351,0.4611575007438659,0.0,0.2234745025634765,True,True,False,True
test|Mona_7_20260624_124051|1550502943000,Mona,Mona_7_20260624_124051,1550502943000,continue,continue,0.315664142370224,0.4568254053592682,0.0,0.2275104969739914,True,True,False,True
test|Mona_7_20260624_124051|1550836276000,Mona,Mona_7_20260624_124051,1550836276000,continue,continue,0.3265685439109802,0.4423060715198517,0.0,0.2311253696680069,True,True,False,True
test|Mona_7_20260624_124051|1551169609000,Mona,Mona_7_20260624_124051,1551169609000,continue,continue,0.3293456435203552,0.4331062436103821,0.0,0.2375480979681015,True,True,False,True
test|Mona_7_20260624_124051|1551502943000,Mona,Mona_7_20260624_124051,1551502943000,continue,continue,0.329692006111145,0.42186039686203,0.0,0.2484475821256637,True,True,False,True
test|Mona_7_20260624_124051|1551836276000,Mona,Mona_7_20260624_124051,1551836276000,continue,continue,0.339043915271759,0.4062122404575348,0.0,0.2547438442707062,True,True,False,True
test|Mona_7_20260624_124051|1552169609000,Mona,Mona_7_20260624_124051,1552169609000,continue,continue,0.35611292719841,0.3876914978027344,0.0,0.2561955749988556,True,True,False,True
test|Mona_7_20260624_124051|1552502943000,Mona,Mona_7_20260624_124051,1552502943000,continue,continue,0.3702603280544281,0.373422771692276,0.0,0.2563169300556183,True,True,False,True
test|Mona_7_20260624_124051|1552836276000,Mona,Mona_7_20260624_124051,1552836276000,continue,continue,0.3735193014144897,0.3595319092273712,0.0,0.2669487595558166,True,True,False,True
test|Mona_7_20260624_124051|1553169609000,Mona,Mona_7_20260624_124051,1553169609000,continue,continue,0.3727534413337707,0.3503376245498657,0.0,0.2769089639186859,True,True,False,True
test|Mona_7_20260624_124051|1553502943000,Mona,Mona_7_20260624_124051,1553502943000,continue,continue,0.3731817007064819,0.3462228775024414,0.0,0.2805954217910766,True,True,False,True
test|Mona_7_20260624_124051|1553836276000,Mona,Mona_7_20260624_124051,1553836276000,continue,continue,0.374540239572525,0.3487351834774017,0.0,0.2767245769500732,True,True,False,True
test|Mona_7_20260624_124051|1554169609000,Mona,Mona_7_20260624_124051,1554169609000,continue,continue,0.377675712108612,0.3467331528663635,0.0,0.2755912244319916,True,True,False,True
test|Mona_7_20260624_124051|1554502943000,Mona,Mona_7_20260624_124051,1554502943000,continue,continue,0.3650983870029449,0.3606996536254883,0.0,0.2742019593715668,True,True,False,True
test|Mona_7_20260624_124051|1554836276000,Mona,Mona_7_20260624_124051,1554836276000,continue,continue,0.3614031374454498,0.3841782212257385,0.0,0.2544187009334564,True,True,False,True
test|Mona_7_20260624_124051|1555169609000,Mona,Mona_7_20260624_124051,1555169609000,continue,continue,0.368010401725769,0.3843629062175751,0.0,0.247626706957817,True,True,False,True
test|Mona_7_20260624_124051|1555502943000,Mona,Mona_7_20260624_124051,1555502943000,continue,continue,0.3738965392112732,0.3816867470741272,0.0,0.2444167137145996,True,True,False,True
test|Mona_7_20260624_124051|1555836276000,Mona,Mona_7_20260624_124051,1555836276000,continue,continue,0.3717108964920044,0.3751561045646667,0.0,0.2531330585479736,True,True,False,True
test|Mona_7_20260624_124051|1556169609000,Mona,Mona_7_20260624_124051,1556169609000,continue,continue,0.3678723275661468,0.3772211968898773,0.0,0.2549064457416534,True,True,False,True
test|Mona_7_20260624_124051|1556502943000,Mona,Mona_7_20260624_124051,1556502943000,continue,continue,0.3704386353492737,0.3737665116786957,0.0,0.2557947933673858,True,True,False,True
test|Mona_7_20260624_124051|1556836276000,Mona,Mona_7_20260624_124051,1556836276000,continue,continue,0.3637396395206451,0.3755244612693786,0.0,0.2607358992099762,True,True,False,True
test|Mona_7_20260624_124051|1557169609000,Mona,Mona_7_20260624_124051,1557169609000,continue,continue,0.3722379207611084,0.372044175863266,0.0,0.2557178735733032,True,True,False,True
test|Mona_7_20260624_124051|1557502943000,Mona,Mona_7_20260624_124051,1557502943000,continue,continue,0.3781719207763672,0.3592070937156677,0.0,0.2626209557056427,True,True,False,True
test|Mona_7_20260624_124051|1557836276000,Mona,Mona_7_20260624_124051,1557836276000,continue,continue,0.3875124454498291,0.3367739021778106,0.0,0.2757136523723602,True,True,False,True
test|Mona_7_20260624_124051|1558169609000,Mona,Mona_7_20260624_124051,1558169609000,continue,continue,0.3989994823932647,0.3157778084278106,0.0,0.2852227091789245,True,True,False,True
test|Mona_7_20260624_124051|1558502943000,Mona,Mona_7_20260624_124051,1558502943000,continue,continue,0.4086326062679291,0.3068714737892151,0.0,0.2844959199428558,True,True,False,True
test|Mona_7_20260624_124051|1558836276000,Mona,Mona_7_20260624_124051,1558836276000,continue,continue,0.416121244430542,0.2984747290611267,0.0,0.2854039967060089,True,True,False,True
test|Mona_7_20260624_124051|1559169609000,Mona,Mona_7_20260624_124051,1559169609000,continue,continue,0.4143180847167969,0.298647403717041,0.0,0.2870345413684845,True,True,False,True
test|Mona_7_20260624_124051|1559502943000,Mona,Mona_7_20260624_124051,1559502943000,continue,continue,0.4132755398750305,0.3029686510562897,0.0,0.2837558388710022,True,True,False,True
test|Mona_7_20260624_124051|1559836276000,Mona,Mona_7_20260624_124051,1559836276000,continue,continue,0.4136791527271271,0.3128150105476379,0.0,0.2735058069229126,True,True,False,True
test|Mona_7_20260624_124051|1560169609000,Mona,Mona_7_20260624_124051,1560169609000,continue,continue,0.4113689959049225,0.3191693127155304,0.0,0.2694616913795471,True,True,False,True
test|Mona_7_20260624_124051|1560502943000,Mona,Mona_7_20260624_124051,1560502943000,continue,continue,0.4094172716140747,0.3111516237258911,0.0,0.2794311642646789,True,True,False,True
test|Mona_7_20260624_124051|1560836276000,Mona,Mona_7_20260624_124051,1560836276000,continue,continue,0.4000331461429596,0.3062047958374023,0.0,0.2937620282173157,True,True,False,True
test|Mona_7_20260624_124051|1561169609000,Mona,Mona_7_20260624_124051,1561169609000,continue,continue,0.3981850445270538,0.3077019453048706,0.0,0.2941130399703979,True,True,False,True
test|Mona_7_20260624_124051|1561502943000,Mona,Mona_7_20260624_124051,1561502943000,continue,continue,0.4026991426944732,0.3089197278022766,0.0,0.2883810997009277,True,True,False,True
test|Mona_7_20260624_124051|1561836276000,Mona,Mona_7_20260624_124051,1561836276000,continue,continue,0.4035913348197937,0.3150568604469299,0.0,0.281351774930954,True,True,False,True
test|Mona_7_20260624_124051|1562169609000,Mona,Mona_7_20260624_124051,1562169609000,continue,continue,0.4055370688438415,0.3185681998729706,0.0,0.2758947610855102,True,True,False,True
test|Mona_7_20260624_124051|1562502943000,Mona,Mona_7_20260624_124051,1562502943000,continue,continue,0.4012067019939422,0.3281356692314148,0.0,0.2706575989723205,True,True,False,True
test|Mona_7_20260624_124051|1562836276000,Mona,Mona_7_20260624_124051,1562836276000,continue,continue,0.4053853452205658,0.338657796382904,0.0,0.2559568881988525,True,True,False,True
test|Mona_7_20260624_124051|1563169609000,Mona,Mona_7_20260624_124051,1563169609000,continue,continue,0.401990532875061,0.3442218601703644,0.0,0.253787636756897,True,True,False,True
test|Mona_7_20260624_124051|1563502943000,Mona,Mona_7_20260624_124051,1563502943000,continue,continue,0.3957468867301941,0.3416149616241455,0.0,0.2626381516456604,True,True,False,True
test|Mona_7_20260624_124051|1563836276000,Mona,Mona_7_20260624_124051,1563836276000,continue,continue,0.3940753042697906,0.3390332162380218,0.0,0.2668914496898651,True,True,False,True
test|Mona_7_20260624_124051|1564169609000,Mona,Mona_7_20260624_124051,1564169609000,continue,continue,0.3911313414573669,0.3457006216049194,0.0,0.263168066740036,True,True,False,True
test|Mona_7_20260624_124051|1564502943000,Mona,Mona_7_20260624_124051,1564502943000,continue,continue,0.3063320219516754,0.2738590538501739,0.2203785628080368,0.199430376291275,True,True,True,True
test|Mona_7_20260624_124051|1564836276000,Mona,Mona_7_20260624_124051,1564836276000,continue,continue,0.3045755326747894,0.2734176814556122,0.2229571193456649,0.199049636721611,True,True,True,True
test|Mona_7_20260624_124051|1565169609000,Mona,Mona_7_20260624_124051,1565169609000,continue,continue,0.2999249398708343,0.2855262160301208,0.2082286924123764,0.2063201665878296,True,True,True,True
test|Mona_7_20260624_124051|1565502943000,Mona,Mona_7_20260624_124051,1565502943000,continue,continue,0.2926650941371918,0.2928856313228607,0.2048993855714798,0.2095498293638229,True,True,True,True
test|Mona_7_20260624_124051|1565836276000,Mona,Mona_7_20260624_124051,1565836276000,continue,continue,0.2935637533664703,0.2907207310199737,0.2057195156812667,0.2099960297346115,True,True,True,True
test|Mona_7_20260624_124051|1566169609000,Mona,Mona_7_20260624_124051,1566169609000,fetch,continue,0.29366534948349,0.2909192144870758,0.2055500447750091,0.209865391254425,True,True,True,True
test|Mona_7_20260624_124051|1566502943000,Mona,Mona_7_20260624_124051,1566502943000,fetch,continue,0.2929655611515045,0.3020917773246765,0.1981479078531265,0.2067946791648864,True,True,True,True
test|Mona_7_20260624_124051|1566836276000,Mona,Mona_7_20260624_124051,1566836276000,fetch,continue,0.2900765836238861,0.3224640488624573,0.1777037382125854,0.2097556143999099,True,True,True,True
test|Mona_7_20260624_124051|1567169609000,Mona,Mona_7_20260624_124051,1567169609000,fetch,continue,0.290705531835556,0.3140784800052643,0.1911611407995224,0.2040548622608184,True,True,True,True
test|Mona_7_20260624_124051|1567502943000,Mona,Mona_7_20260624_124051,1567502943000,fetch,continue,0.2971951365470886,0.325926125049591,0.1807641088962555,0.1961146295070648,True,True,True,True
test|Mona_7_20260624_124051|1567836276000,Mona,Mona_7_20260624_124051,1567836276000,fetch,continue,0.2941466569900512,0.3164497911930084,0.194803699851036,0.1945998519659042,True,True,True,True
test|Mona_7_20260624_124051|1568169609000,Mona,Mona_7_20260624_124051,1568169609000,fetch,fetch,0.2920633554458618,0.3151480257511139,0.1990766674280166,0.19371198117733,True,True,True,True
test|Mona_7_20260624_124051|1568502943000,Mona,Mona_7_20260624_124051,1568502943000,fetch,fetch,0.2917244136333465,0.3197870552539825,0.1964890509843826,0.191999465227127,True,True,True,True
test|Mona_7_20260624_124051|1568836276000,Mona,Mona_7_20260624_124051,1568836276000,fetch,fetch,0.2961422204971313,0.3274556398391723,0.1911719292402267,0.1852301657199859,True,True,True,True
test|Mona_7_20260624_124051|1569169609000,Mona,Mona_7_20260624_124051,1569169609000,fetch,fetch,0.2967514991760254,0.3298652172088623,0.191180944442749,0.1822023540735244,True,True,True,True
test|Mona_7_20260624_124051|1569502943000,Mona,Mona_7_20260624_124051,1569502943000,fetch,fetch,0.2972795963287353,0.3223815858364105,0.1955446302890777,0.1847941726446151,True,True,True,True
test|Mona_7_20260624_124051|1569836276000,Mona,Mona_7_20260624_124051,1569836276000,fetch,fetch,0.2981320321559906,0.3199127912521362,0.1955022364854812,0.1864529401063919,True,True,True,True
test|Mona_7_20260624_124051|1570169609000,Mona,Mona_7_20260624_124051,1570169609000,fetch,fetch,0.2984450757503509,0.3195813000202179,0.1946256309747696,0.1873479783535003,True,True,True,True
test|Mona_7_20260624_124051|1570502943000,Mona,Mona_7_20260624_124051,1570502943000,fetch,fetch,0.2975954413414001,0.3197695612907409,0.1942203044891357,0.1884146928787231,True,True,True,True
test|Mona_7_20260624_124051|1570836276000,Mona,Mona_7_20260624_124051,1570836276000,fetch,fetch,0.2940727174282074,0.3205881714820862,0.1957299411296844,0.1896091997623443,True,True,True,True
test|Mona_7_20260624_124051|1571169609000,Mona,Mona_7_20260624_124051,1571169609000,fetch,fetch,0.2908739447593689,0.3231136500835418,0.1945170313119888,0.1914953589439392,True,True,True,True
test|Mona_7_20260624_124051|1571502943000,Mona,Mona_7_20260624_124051,1571502943000,fetch,fetch,0.2869285345077514,0.3273452818393707,0.1914908289909362,0.1942353397607803,True,True,True,True
test|Mona_7_20260624_124051|1571836276000,Mona,Mona_7_20260624_124051,1571836276000,fetch,fetch,0.2875923812389374,0.3157488703727722,0.1938287168741226,0.2028299868106842,True,True,True,True
test|Mona_7_20260624_124051|1573836276000,Mona,Mona_7_20260624_124051,1573836276000,handover,handover,0.290750503540039,0.3144471347332001,0.1929944157600402,0.2018079310655594,True,True,True,True
test|Mona_7_20260624_124051|1574169609000,Mona,Mona_7_20260624_124051,1574169609000,handover,handover,0.2815814912319183,0.338619589805603,0.1824411004781723,0.1973578035831451,True,True,True,True
test|Mona_7_20260624_124051|1574502943000,Mona,Mona_7_20260624_124051,1574502943000,handover,handover,0.269259512424469,0.3685547411441803,0.172424241900444,0.1897615045309066,True,True,True,True
test|Mona_7_20260624_124051|1574836276000,Mona,Mona_7_20260624_124051,1574836276000,handover,handover,0.2565509676933288,0.4024917781352997,0.1584776043891906,0.1824796497821808,True,True,True,True
test|Mona_7_20260624_124051|1575169609000,Mona,Mona_7_20260624_124051,1575169609000,handover,handover,0.2540706992149353,0.4069146811962127,0.1554743498563766,0.1835403144359588,True,True,True,True
test|Mona_7_20260624_124051|1575502943000,Mona,Mona_7_20260624_124051,1575502943000,handover,handover,0.2522418200969696,0.4138725996017456,0.1489591002464294,0.1849264949560165,True,True,True,True
test|Mona_7_20260624_124051|1575836276000,Mona,Mona_7_20260624_124051,1575836276000,handover,handover,0.2501839101314544,0.4144287109375,0.1483649015426635,0.1870225071907043,True,True,True,True
test|Mona_7_20260624_124051|1576169609000,Mona,Mona_7_20260624_124051,1576169609000,handover,handover,0.2493136078119278,0.4161408841609955,0.1485178470611572,0.1860275715589523,True,True,True,True
test|Mona_7_20260624_124051|1576502943000,Mona,Mona_7_20260624_124051,1576502943000,handover,handover,0.2485042065382003,0.4171128869056701,0.1477764993906021,0.1866064220666885,True,True,True,True
test|Mona_7_20260624_124051|1576836276000,Mona,Mona_7_20260624_124051,1576836276000,handover,handover,0.2478251159191131,0.4181912243366241,0.1474375277757644,0.1865460574626922,True,True,True,True
test|Mona_7_20260624_124051|1577169609000,Mona,Mona_7_20260624_124051,1577169609000,handover,handover,0.2473301291465759,0.4174593687057495,0.147751122713089,0.1874593943357467,True,True,True,True
test|Mona_8_20260624_124414|1738302942000,Mona,Mona_8_20260624_124414,1738302942000,continue,continue,0.2538782656192779,0.3120807409286499,0.2060406357049942,0.2280004024505615,True,True,True,True
test|Mona_8_20260624_124414|1738636275000,Mona,Mona_8_20260624_124414,1738636275000,continue,continue,0.2579800188541412,0.3105685710906982,0.2144355475902557,0.2170158624649047,True,True,True,True
test|Mona_8_20260624_124414|1738969609000,Mona,Mona_8_20260624_124414,1738969609000,continue,continue,0.2595539391040802,0.3065682649612427,0.2217204719781875,0.2121573537588119,True,True,True,True
test|Mona_8_20260624_124414|1739302942000,Mona,Mona_8_20260624_124414,1739302942000,continue,continue,0.2627629041671753,0.3001412153244018,0.2258867621421814,0.211209163069725,True,True,True,True
test|Mona_8_20260624_124414|1739636275000,Mona,Mona_8_20260624_124414,1739636275000,continue,continue,0.2681605815887451,0.2879729270935058,0.2396628856658935,0.2042035907506942,True,True,True,True
test|Mona_8_20260624_124414|1739969609000,Mona,Mona_8_20260624_124414,1739969609000,continue,continue,0.2802472710609436,0.2686842978000641,0.2488414645195007,0.2022270262241363,True,True,True,True
test|Mona_8_20260624_124414|1740302942000,Mona,Mona_8_20260624_124414,1740302942000,continue,continue,0.2933205664157867,0.2448122948408126,0.2532127201557159,0.2086543887853622,True,True,True,True
test|Mona_8_20260624_124414|1740636275000,Mona,Mona_8_20260624_124414,1740636275000,continue,continue,0.3069930076599121,0.2245676964521408,0.2515313625335693,0.2169079035520553,True,True,True,True
test|Mona_8_20260624_124414|1740969609000,Mona,Mona_8_20260624_124414,1740969609000,continue,continue,0.3158032298088074,0.2119906544685363,0.2463478595018386,0.2258582711219787,True,True,True,True
test|Mona_8_20260624_124414|1741302942000,Mona,Mona_8_20260624_124414,1741302942000,continue,continue,0.3210330009460449,0.2016397714614868,0.2460837215185165,0.2312434911727905,True,True,True,True
test|Mona_8_20260624_124414|1741636275000,Mona,Mona_8_20260624_124414,1741636275000,continue,continue,0.3292460143566131,0.188001349568367,0.2466003000736236,0.2361523658037185,True,True,True,True
test|Mona_8_20260624_124414|1741969609000,Mona,Mona_8_20260624_124414,1741969609000,continue,continue,0.3225696980953216,0.1915027797222137,0.2511753737926483,0.2347521632909774,True,True,True,True
test|Mona_8_20260624_124414|1742302942000,Mona,Mona_8_20260624_124414,1742302942000,continue,continue,0.3102070391178131,0.2006071954965591,0.2525146603584289,0.2366711199283599,True,True,True,True
test|Mona_8_20260624_124414|1742636275000,Mona,Mona_8_20260624_124414,1742636275000,continue,continue,0.3041937351226806,0.2067139744758606,0.2544522583484649,0.2346400320529937,True,True,True,True
test|Mona_8_20260624_124414|1742969609000,Mona,Mona_8_20260624_124414,1742969609000,continue,continue,0.3019110560417175,0.2114023864269256,0.2615369260311126,0.2251496165990829,True,True,True,True
test|Mona_8_20260624_124414|1743302942000,Mona,Mona_8_20260624_124414,1743302942000,continue,continue,0.2984664440155029,0.2130172997713089,0.2708457410335541,0.2176705151796341,True,True,True,True
test|Mona_8_20260624_124414|1743636275000,Mona,Mona_8_20260624_124414,1743636275000,continue,continue,0.2841178178787231,0.2216470092535019,0.2785791158676147,0.2156560122966766,True,True,True,True
test|Mona_8_20260624_124414|1743969609000,Mona,Mona_8_20260624_124414,1743969609000,continue,continue,0.2819012105464935,0.2329905033111572,0.2719840705394745,0.2131241858005523,True,True,True,True
test|Mona_8_20260624_124414|1744302942000,Mona,Mona_8_20260624_124414,1744302942000,continue,continue,0.2813814282417297,0.2466845959424972,0.2650548219680786,0.206879124045372,True,True,True,True
test|Mona_8_20260624_124414|1744636275000,Mona,Mona_8_20260624_124414,1744636275000,continue,continue,0.2820510268211365,0.2659057676792145,0.2526879012584686,0.1993552893400192,True,True,True,True
test|Mona_8_20260624_124414|1744969609000,Mona,Mona_8_20260624_124414,1744969609000,continue,continue,0.282844066619873,0.2835582196712494,0.2333389520645141,0.2002588361501693,True,True,True,True
test|Mona_8_20260624_124414|1745302942000,Mona,Mona_8_20260624_124414,1745302942000,continue,continue,0.2844002246856689,0.3041925132274627,0.2109508067369461,0.200456440448761,True,True,True,True
test|Mona_8_20260624_124414|1745636275000,Mona,Mona_8_20260624_124414,1745636275000,continue,continue,0.3010136783123016,0.300585389137268,0.1938775479793548,0.2045233845710754,True,True,True,True
test|Mona_8_20260624_124414|1745969609000,Mona,Mona_8_20260624_124414,1745969609000,continue,continue,0.3111970722675323,0.2965787649154663,0.1827594637870788,0.2094646990299224,True,True,True,True
test|Mona_8_20260624_124414|1746302942000,Mona,Mona_8_20260624_124414,1746302942000,continue,continue,0.3140266537666321,0.2992403209209442,0.1718381643295288,0.2148948609828949,True,True,True,True
test|Mona_8_20260624_124414|1746636275000,Mona,Mona_8_20260624_124414,1746636275000,continue,continue,0.3108113408088684,0.299786776304245,0.1718565970659256,0.2175452262163162,True,True,True,True
test|Mona_8_20260624_124414|1746969609000,Mona,Mona_8_20260624_124414,1746969609000,continue,continue,0.3044245839118957,0.2932432889938354,0.1799803972244262,0.2223517596721649,True,True,True,True
test|Mona_8_20260624_124414|1747302942000,Mona,Mona_8_20260624_124414,1747302942000,continue,continue,0.2908709347248077,0.2977643609046936,0.1832233220338821,0.2281413227319717,True,True,True,True
test|Mona_8_20260624_124414|1747636275000,Mona,Mona_8_20260624_124414,1747636275000,continue,continue,0.2801241278648376,0.3226355314254761,0.1756232380867004,0.2216170728206634,True,True,True,True
test|Mona_8_20260624_124414|1747969609000,Mona,Mona_8_20260624_124414,1747969609000,continue,continue,0.2795757055282593,0.3420586884021759,0.1661504060029983,0.2122151851654052,True,True,True,True
test|Mona_8_20260624_124414|1748302942000,Mona,Mona_8_20260624_124414,1748302942000,continue,continue,0.2794080078601837,0.3518894910812378,0.1656992137432098,0.2030032128095626,True,True,True,True
test|Mona_8_20260624_124414|1748636275000,Mona,Mona_8_20260624_124414,1748636275000,continue,continue,0.2690611779689789,0.3587298989295959,0.1654693037271499,0.2067396342754364,True,True,True,True
test|Mona_8_20260624_124414|1748969609000,Mona,Mona_8_20260624_124414,1748969609000,continue,continue,0.2710977494716644,0.3660363256931305,0.161150574684143,0.2017154246568679,True,True,True,True
test|Mona_8_20260624_124414|1749302942000,Mona,Mona_8_20260624_124414,1749302942000,continue,continue,0.2854466140270233,0.3601045608520508,0.1593666821718216,0.1950821280479431,True,True,True,True
test|Mona_8_20260624_124414|1749636275000,Mona,Mona_8_20260624_124414,1749636275000,continue,continue,0.2929888367652893,0.3425875306129455,0.164914458990097,0.1995092034339904,True,True,True,True
test|Mona_8_20260624_124414|1749969609000,Mona,Mona_8_20260624_124414,1749969609000,continue,continue,0.3023390769958496,0.3181527853012085,0.171609565615654,0.2078986018896103,True,True,True,True
test|Mona_8_20260624_124414|1750302942000,Mona,Mona_8_20260624_124414,1750302942000,continue,continue,0.3060385584831238,0.3091607987880707,0.1760968565940857,0.208703726530075,True,True,True,True
test|Mona_8_20260624_124414|1750636275000,Mona,Mona_8_20260624_124414,1750636275000,continue,continue,0.3114008903503418,0.2960360646247864,0.1835236400365829,0.20903941988945,True,True,True,True
test|Mona_8_20260624_124414|1750969609000,Mona,Mona_8_20260624_124414,1750969609000,continue,continue,0.3118267655372619,0.281632512807846,0.1843084394931793,0.2222322821617126,True,True,True,True
test|Mona_8_20260624_124414|1751302942000,Mona,Mona_8_20260624_124414,1751302942000,continue,continue,0.3089891374111175,0.2755546569824219,0.1890932768583297,0.2263628989458084,True,True,True,True
test|Mona_8_20260624_124414|1751636275000,Mona,Mona_8_20260624_124414,1751636275000,continue,continue,0.2993247807025909,0.2891541421413421,0.1893170922994613,0.2222040444612503,True,True,True,True
test|Mona_8_20260624_124414|1751969609000,Mona,Mona_8_20260624_124414,1751969609000,continue,continue,0.2844481170177459,0.3127498924732208,0.1831265389919281,0.2196754515171051,True,True,True,True
test|Mona_8_20260624_124414|1752302942000,Mona,Mona_8_20260624_124414,1752302942000,continue,continue,0.2768815755844116,0.3196378350257873,0.1810047030448913,0.222475916147232,True,True,True,True
test|Mona_8_20260624_124414|1752636275000,Mona,Mona_8_20260624_124414,1752636275000,continue,continue,0.278775155544281,0.3311185538768768,0.172650396823883,0.2174559235572815,True,True,True,True
test|Mona_8_20260624_124414|1752969609000,Mona,Mona_8_20260624_124414,1752969609000,continue,continue,0.281387448310852,0.3212315142154693,0.1809599697589874,0.2164210826158523,True,True,True,True
test|Mona_8_20260624_124414|1753302942000,Mona,Mona_8_20260624_124414,1753302942000,continue,continue,0.2948959171772003,0.3022933006286621,0.187075525522232,0.2157352119684219,True,True,True,True
