sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_clip_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available,modality_clip_available
test|Mona_4_20260624_123706|1321402942000,Mona,Mona_4_20260624_123706,1321402942000,continue,continue,0.2253303080797195,0.2213382124900818,0.1079154685139656,0.1992767751216888,0.2461392283439636,True,True,True,True,True
test|Mona_4_20260624_123706|1321736275000,Mona,Mona_4_20260624_123706,1321736275000,continue,continue,0.2171388119459152,0.2245788127183914,0.1148363202810287,0.1906569898128509,0.2527891099452972,True,True,True,True,True
test|Mona_4_20260624_123706|1322069609000,Mona,Mona_4_20260624_123706,1322069609000,continue,continue,0.21085986495018,0.2344596683979034,0.1231574416160583,0.181319460272789,0.2502035796642303,True,True,True,True,True
test|Mona_4_20260624_123706|1322402942000,Mona,Mona_4_20260624_123706,1322402942000,continue,continue,0.2085735648870468,0.242387518286705,0.1294856369495391,0.1709732115268707,0.2485801577568054,True,True,True,True,True
test|Mona_4_20260624_123706|1322736275000,Mona,Mona_4_20260624_123706,1322736275000,continue,continue,0.2033979296684265,0.2512698173522949,0.1313849538564682,0.1692382544279098,0.2447090446949005,True,True,True,True,True
test|Mona_4_20260624_123706|1323069609000,Mona,Mona_4_20260624_123706,1323069609000,continue,continue,0.2003025114536285,0.2564692199230194,0.1326704174280166,0.1706146746873855,0.239943191409111,True,True,True,True,True
test|Mona_4_20260624_123706|1323402942000,Mona,Mona_4_20260624_123706,1323402942000,continue,continue,0.1967782825231552,0.2609588205814361,0.1303990483283996,0.1738877147436142,0.2379761785268783,True,True,True,True,True
test|Mona_4_20260624_123706|1323736275000,Mona,Mona_4_20260624_123706,1323736275000,continue,continue,0.1937503814697265,0.2606427371501922,0.1273778080940246,0.1749340742826461,0.2432950139045715,True,True,True,True,True
test|Mona_4_20260624_123706|1324069609000,Mona,Mona_4_20260624_123706,1324069609000,continue,continue,0.189525231719017,0.2745830714702606,0.1194027215242385,0.1758200824260711,0.2406689226627349,True,True,True,True,True
test|Mona_4_20260624_123706|1324402942000,Mona,Mona_4_20260624_123706,1324402942000,continue,continue,0.1846203804016113,0.2945021092891693,0.1172951981425285,0.1692706495523452,0.2343116253614425,True,True,True,True,True
test|Mona_4_20260624_123706|1324736275000,Mona,Mona_4_20260624_123706,1324736275000,continue,continue,0.1779317855834961,0.3113271594047546,0.1211778074502945,0.1630677133798599,0.2264955639839172,True,True,True,True,True
test|Mona_4_20260624_123706|1325069609000,Mona,Mona_4_20260624_123706,1325069609000,continue,continue,0.1668403148651123,0.3273167908191681,0.1234922707080841,0.1553879529237747,0.2269626706838607,True,True,True,True,True
test|Mona_4_20260624_123706|1325402942000,Mona,Mona_4_20260624_123706,1325402942000,continue,continue,0.1556853950023651,0.3417389392852783,0.128054603934288,0.1476254612207412,0.2268955707550048,True,True,True,True,True
test|Mona_4_20260624_123706|1325736275000,Mona,Mona_4_20260624_123706,1325736275000,continue,continue,0.1536627262830734,0.3549854457378387,0.1275160908699035,0.1427067071199417,0.2211289852857589,True,True,True,True,True
test|Mona_4_20260624_123706|1326069609000,Mona,Mona_4_20260624_123706,1326069609000,continue,continue,0.1630214005708694,0.3237879276275635,0.1330065280199051,0.1487916260957718,0.2313925325870514,True,True,True,True,True
test|Mona_4_20260624_123706|1326402942000,Mona,Mona_4_20260624_123706,1326402942000,continue,continue,0.1733425408601761,0.2911898493766784,0.1341300010681152,0.1610374599695205,0.2403001934289932,True,True,True,True,True
test|Mona_4_20260624_123706|1326736275000,Mona,Mona_4_20260624_123706,1326736275000,continue,continue,0.1856520026922226,0.256783127784729,0.1382130831480026,0.1657723784446716,0.2535794377326965,True,True,True,True,True
test|Mona_4_20260624_123706|1327069609000,Mona,Mona_4_20260624_123706,1327069609000,continue,continue,0.1979138255119323,0.2273523956537246,0.1421238332986831,0.1761751323938369,0.256434828042984,True,True,True,True,True
test|Mona_4_20260624_123706|1327402942000,Mona,Mona_4_20260624_123706,1327402942000,continue,continue,0.2108978033065796,0.2016604989767074,0.1492517292499542,0.1912858188152313,0.2469040900468826,True,True,True,True,True
test|Mona_4_20260624_123706|1327736275000,Mona,Mona_4_20260624_123706,1327736275000,continue,continue,0.2201554179191589,0.1844511777162552,0.1505197435617447,0.2015527933835983,0.2433209419250488,True,True,True,True,True
test|Mona_4_20260624_123706|1328069609000,Mona,Mona_4_20260624_123706,1328069609000,continue,continue,0.2305371016263961,0.1845994591712951,0.1493795216083526,0.1953925490379333,0.2400914281606674,True,True,True,True,True
test|Mona_4_20260624_123706|1328402942000,Mona,Mona_4_20260624_123706,1328402942000,continue,continue,0.236989289522171,0.1843364536762237,0.1464089751243591,0.1858120709657669,0.2464531362056732,True,True,True,True,True
test|Mona_4_20260624_123706|1328736275000,Mona,Mona_4_20260624_123706,1328736275000,continue,continue,0.2383749932050705,0.1876609325408935,0.1384948790073394,0.1866297274827957,0.2488394826650619,True,True,True,True,True
test|Mona_4_20260624_123706|1329069609000,Mona,Mona_4_20260624_123706,1329069609000,continue,continue,0.2382887005805969,0.2037640064954757,0.1224865168333053,0.1953350901603698,0.2401257008314132,True,True,True,True,True
test|Mona_4_20260624_123706|1329402942000,Mona,Mona_4_20260624_123706,1329402942000,continue,continue,0.2421124875545501,0.2222261577844619,0.1066615283489227,0.1902784556150436,0.2387212961912155,True,True,True,True,True
test|Mona_4_20260624_123706|1329736275000,Mona,Mona_4_20260624_123706,1329736275000,continue,continue,0.24428491294384,0.2395465970039367,0.0957102924585342,0.1859675347805023,0.2344906330108642,True,True,True,True,True
test|Mona_4_20260624_123706|1330069609000,Mona,Mona_4_20260624_123706,1330069609000,continue,continue,0.2354165017604828,0.2474758028984069,0.0909354239702224,0.190456673502922,0.2357155978679657,True,True,True,True,True
test|Mona_4_20260624_123706|1330402942000,Mona,Mona_4_20260624_123706,1330402942000,continue,continue,0.2302096337080001,0.2507146298885345,0.0899749919772148,0.2002076208591461,0.2288931459188461,True,True,True,True,True
test|Mona_4_20260624_123706|1330736275000,Mona,Mona_4_20260624_123706,1330736275000,continue,continue,0.230548471212387,0.2637773156166076,0.0895844027400016,0.1966169476509094,0.2194728702306747,True,True,True,True,True
test|Mona_4_20260624_123706|1331069609000,Mona,Mona_4_20260624_123706,1331069609000,continue,continue,0.2344235479831695,0.262393444776535,0.0988484621047973,0.1868572682142257,0.217477262020111,True,True,True,True,True
test|Mona_4_20260624_123706|1331402942000,Mona,Mona_4_20260624_123706,1331402942000,continue,continue,0.2350506633520126,0.2482849210500717,0.1079902201890945,0.1853215247392654,0.2233527153730392,True,True,True,True,True
test|Mona_4_20260624_123706|1331736275000,Mona,Mona_4_20260624_123706,1331736275000,continue,continue,0.2344501614570617,0.2295041978359222,0.1188970804214477,0.1883717328310012,0.2287769019603729,True,True,True,True,True
test|Mona_4_20260624_123706|1332069609000,Mona,Mona_4_20260624_123706,1332069609000,continue,continue,0.2318733930587768,0.2247388064861297,0.1258081197738647,0.1868306845426559,0.2307490408420562,True,True,True,True,True
test|Mona_4_20260624_123706|1332402942000,Mona,Mona_4_20260624_123706,1332402942000,continue,continue,0.2210982739925384,0.2268057763576507,0.128945842385292,0.187468484044075,0.2356816083192825,True,True,True,True,True
test|Mona_4_20260624_123706|1332736275000,Mona,Mona_4_20260624_123706,1332736275000,continue,continue,0.2103230357170105,0.2208225727081298,0.1316162198781967,0.1940363198518753,0.243201807141304,True,True,True,True,True
test|Mona_4_20260624_123706|1333069609000,Mona,Mona_4_20260624_123706,1333069609000,continue,continue,0.1979692280292511,0.2141009420156479,0.1304174810647964,0.2019666582345962,0.2555456459522247,True,True,True,True,True
test|Mona_4_20260624_123706|1333402942000,Mona,Mona_4_20260624_123706,1333402942000,continue,continue,0.1927842497825622,0.2193279415369033,0.1267687529325485,0.1975179761648178,0.2636011242866516,True,True,True,True,True
test|Mona_4_20260624_123706|1333736275000,Mona,Mona_4_20260624_123706,1333736275000,continue,continue,0.1819717586040496,0.2506006956100464,0.1240358129143714,0.1821689158678054,0.261222779750824,True,True,True,True,True
test|Mona_4_20260624_123706|1334069609000,Mona,Mona_4_20260624_123706,1334069609000,continue,continue,0.1755376607179641,0.2712244093418121,0.1249785870313644,0.1725530475378036,0.2557063400745392,True,True,True,True,True
test|Mona_4_20260624_123706|1334402942000,Mona,Mona_4_20260624_123706,1334402942000,continue,continue,0.1707047075033188,0.2868455350399017,0.1282895356416702,0.163771167397499,0.2503890693187713,True,True,True,True,True
test|Mona_4_20260624_123706|1334736275000,Mona,Mona_4_20260624_123706,1334736275000,continue,continue,0.164127379655838,0.3003068566322326,0.1316915601491928,0.1557623744010925,0.2481118291616439,True,True,True,True,True
test|Mona_4_20260624_123706|1335069609000,Mona,Mona_4_20260624_123706,1335069609000,continue,continue,0.1592362374067306,0.3152907490730285,0.1347746700048446,0.1537736058235168,0.2369247376918792,True,True,True,True,True
test|Mona_4_20260624_123706|1335402942000,Mona,Mona_4_20260624_123706,1335402942000,continue,continue,0.151469886302948,0.344355046749115,0.1275518089532852,0.1513140052556991,0.2253092527389526,True,True,True,True,True
test|Mona_4_20260624_123706|1335736275000,Mona,Mona_4_20260624_123706,1335736275000,continue,continue,0.1590495109558105,0.3250089287757873,0.125440314412117,0.1661249995231628,0.2243762761354446,True,True,True,True,True
test|Mona_4_20260624_123706|1336069609000,Mona,Mona_4_20260624_123706,1336069609000,continue,continue,0.1711334437131881,0.2908056378364563,0.1221474856138229,0.1911292821168899,0.2247841656208038,True,True,True,True,True
test|Mona_4_20260624_123706|1336402942000,Mona,Mona_4_20260624_123706,1336402942000,continue,fetch,0.1813085228204727,0.2756894826889038,0.1142968460917472,0.2152846902608871,0.2134205400943756,True,True,True,True,True
test|Mona_4_20260624_123706|1336736275000,Mona,Mona_4_20260624_123706,1336736275000,continue,fetch,0.1979232728481292,0.2551340162754059,0.1080798059701919,0.2334197163581848,0.2054431587457656,True,True,True,True,True
test|Mona_4_20260624_123706|1337069609000,Mona,Mona_4_20260624_123706,1337069609000,continue,fetch,0.2205359488725662,0.2460548132658004,0.1033943742513656,0.2254102975130081,0.2046045511960983,True,True,True,True,True
test|Mona_4_20260624_123706|1337402942000,Mona,Mona_4_20260624_123706,1337402942000,fetch,fetch,0.2382264286279678,0.2291349321603775,0.1072091609239578,0.2154379487037658,0.2099914699792862,True,True,True,True,True
test|Mona_4_20260624_123706|1337736275000,Mona,Mona_4_20260624_123706,1337736275000,fetch,fetch,0.2407195717096328,0.2230628877878189,0.1098516210913658,0.2093644887208938,0.2170014530420303,True,True,True,True,True
test|Mona_4_20260624_123706|1338069609000,Mona,Mona_4_20260624_123706,1338069609000,fetch,fetch,0.2301228940486908,0.2504349946975708,0.1086571440100669,0.1963745653629303,0.2144103944301605,True,True,True,True,True
test|Mona_4_20260624_123706|1338402942000,Mona,Mona_4_20260624_123706,1338402942000,fetch,handover,0.2117135524749755,0.303631454706192,0.1028475314378738,0.18354232609272,0.1982651352882385,True,True,True,True,True
test|Mona_4_20260624_123706|1338736275000,Mona,Mona_4_20260624_123706,1338736275000,fetch,fetch,0.2058507353067398,0.3184481561183929,0.1050267294049263,0.1829012781381607,0.187773123383522,True,True,True,True,True
test|Mona_4_20260624_123706|1339069609000,Mona,Mona_4_20260624_123706,1339069609000,fetch,fetch,0.215584322810173,0.2816624641418457,0.115189328789711,0.1943374574184417,0.1932264268398285,True,True,True,True,True
test|Mona_4_20260624_123706|1339402942000,Mona,Mona_4_20260624_123706,1339402942000,fetch,fetch,0.2132478505373001,0.2919214367866516,0.1140098720788955,0.1957294642925262,0.1850913316011428,True,True,True,True,True
test|Mona_4_20260624_123706|1339736275000,Mona,Mona_4_20260624_123706,1339736275000,fetch,fetch,0.2101465463638305,0.3143387734889984,0.1104229241609573,0.1917266696691513,0.1733650863170623,True,True,True,True,True
test|Mona_4_20260624_123706|1340069609000,Mona,Mona_4_20260624_123706,1340069609000,fetch,fetch,0.2096428871154785,0.32918581366539,0.1066221669316291,0.1878007650375366,0.1667483747005462,True,True,True,True,True
test|Mona_4_20260624_123706|1340402942000,Mona,Mona_4_20260624_123706,1340402942000,fetch,fetch,0.2095130383968353,0.333795964717865,0.1047525182366371,0.1850144565105438,0.1669239699840545,True,True,True,True,True
test|Mona_4_20260624_123706|1340736275000,Mona,Mona_4_20260624_123706,1340736275000,fetch,fetch,0.2009432762861251,0.3588230311870575,0.0964898839592933,0.1808065623044967,0.1629372090101242,True,True,True,True,True
test|Mona_4_20260624_123706|1341069609000,Mona,Mona_4_20260624_123706,1341069609000,fetch,fetch,0.1886658817529678,0.3935299217700958,0.087796963751316,0.1755729764699936,0.1544342041015625,True,True,True,True,True
test|Mona_4_20260624_123706|1341402942000,Mona,Mona_4_20260624_123706,1341402942000,fetch,handover,0.1833353340625763,0.4048556387424469,0.086366556584835,0.1746865808963775,0.1507559120655059,True,True,True,True,True
test|Mona_4_20260624_123706|1341736275000,Mona,Mona_4_20260624_123706,1341736275000,fetch,handover,0.1838476359844207,0.3981527090072632,0.0877560675144195,0.1782412827014923,0.1520022749900818,True,True,True,True,True
test|Mona_4_20260624_123706|1342069609000,Mona,Mona_4_20260624_123706,1342069609000,fetch,fetch,0.1871788501739502,0.3785616457462311,0.0940278694033622,0.1834887266159057,0.156742975115776,True,True,True,True,True
test|Mona_4_20260624_123706|1342402942000,Mona,Mona_4_20260624_123706,1342402942000,fetch,fetch,0.1909844875335693,0.3589170277118683,0.0992881953716278,0.1888660490512848,0.1619442701339721,True,True,True,True,True
test|Mona_4_20260624_123706|1342736275000,Mona,Mona_4_20260624_123706,1342736275000,fetch,fetch,0.1963078826665878,0.3412857949733734,0.1037985384464263,0.1905930787324905,0.1680147051811218,True,True,True,True,True
test|Mona_4_20260624_123706|1345069609000,Mona,Mona_4_20260624_123706,1345069609000,handover,handover,0.2457651644945144,0.21365787088871,0.1233537420630455,0.1968344151973724,0.2203887552022934,True,True,True,True,True
test|Mona_4_20260624_123706|1345402942000,Mona,Mona_4_20260624_123706,1345402942000,handover,handover,0.2556491792201996,0.21111461520195,0.1208574697375297,0.1882127970457077,0.2241659760475158,True,True,True,True,True
test|Mona_4_20260624_123706|1345736275000,Mona,Mona_4_20260624_123706,1345736275000,handover,handover,0.2652173936367035,0.2093485891819,0.116912730038166,0.180685818195343,0.2278354912996292,True,True,True,True,True
test|Mona_4_20260624_123706|1346069609000,Mona,Mona_4_20260624_123706,1346069609000,handover,handover,0.2704184651374817,0.2061930000782013,0.1130614951252937,0.175851821899414,0.2344752252101898,True,True,True,True,True
test|Mona_4_20260624_123706|1346402942000,Mona,Mona_4_20260624_123706,1346402942000,handover,handover,0.2695929408073425,0.2037573158740997,0.1105194091796875,0.1729990988969802,0.2431311905384063,True,True,True,True,True
test|Mona_4_20260624_123706|1346736275000,Mona,Mona_4_20260624_123706,1346736275000,handover,handover,0.2598321139812469,0.2148199677467346,0.1081912964582443,0.1716308891773224,0.2455257326364517,True,True,True,True,True
test|Mona_4_20260624_123706|1347069609000,Mona,Mona_4_20260624_123706,1347069609000,handover,handover,0.2552790939807892,0.214775875210762,0.1076756715774536,0.1721929609775543,0.2500763535499573,True,True,True,True,True
test|Mona_4_20260624_123706|1347402942000,Mona,Mona_4_20260624_123706,1347402942000,handover,handover,0.252928614616394,0.2145862579345703,0.1071763411164283,0.1728380620479583,0.2524707615375519,True,True,True,True,True
test|Mona_4_20260624_123706|1347736275000,Mona,Mona_4_20260624_123706,1347736275000,handover,handover,0.2513931393623352,0.2146180719137191,0.1084445416927337,0.1735703200101852,0.2519739270210266,True,True,True,True,True
test|Mona_4_20260624_123706|1348069609000,Mona,Mona_4_20260624_123706,1348069609000,handover,handover,0.2509168088436126,0.214628592133522,0.10857505351305,0.1735734641551971,0.2523060739040375,True,True,True,True,True
test|Mona_5_20260624_123814|1377869609000,Mona,Mona_5_20260624_123814,1377869609000,continue,continue,0.2422950118780136,0.192166656255722,0.2069782018661499,0.158667504787445,0.1998925954103469,True,True,True,True,True
test|Mona_5_20260624_123814|1378202943000,Mona,Mona_5_20260624_123814,1378202943000,continue,continue,0.2336958050727844,0.2004103660583496,0.2018448114395141,0.1603712737560272,0.2036777287721634,True,True,True,True,True
test|Mona_5_20260624_123814|1378536276000,Mona,Mona_5_20260624_123814,1378536276000,continue,continue,0.2313186526298523,0.2002797722816467,0.1880790591239929,0.1649737358093261,0.2153487503528595,True,True,True,True,True
test|Mona_5_20260624_123814|1378869609000,Mona,Mona_5_20260624_123814,1378869609000,continue,continue,0.2278904616832733,0.2065073102712631,0.167901873588562,0.1698123514652252,0.2278880476951599,True,True,True,True,True
test|Mona_5_20260624_123814|1379202943000,Mona,Mona_5_20260624_123814,1379202943000,continue,continue,0.2309147119522094,0.204847365617752,0.1511741727590561,0.1775926053524017,0.2354711294174194,True,True,True,True,True
test|Mona_5_20260624_123814|1379536276000,Mona,Mona_5_20260624_123814,1379536276000,continue,continue,0.2269523441791534,0.2106184363365173,0.1337296366691589,0.1876381188631057,0.2410614639520645,True,True,True,True,True
test|Mona_5_20260624_123814|1379869609000,Mona,Mona_5_20260624_123814,1379869609000,continue,continue,0.2240089625120163,0.227317675948143,0.1156671792268753,0.1907898187637329,0.2422164231538772,True,True,True,True,True
test|Mona_5_20260624_123814|1380202943000,Mona,Mona_5_20260624_123814,1380202943000,continue,continue,0.2221884429454803,0.2434568107128143,0.1105905249714851,0.183931678533554,0.2398325353860855,True,True,True,True,True
test|Mona_5_20260624_123814|1380536276000,Mona,Mona_5_20260624_123814,1380536276000,continue,continue,0.2183694541454315,0.2747329473495483,0.1085095852613449,0.171763002872467,0.2266250103712082,True,True,True,True,True
test|Mona_5_20260624_123814|1380869609000,Mona,Mona_5_20260624_123814,1380869609000,continue,continue,0.2148253172636032,0.3029586970806122,0.1064516082406044,0.1659998744726181,0.2097644656896591,True,True,True,True,True
test|Mona_5_20260624_123814|1381202943000,Mona,Mona_5_20260624_123814,1381202943000,continue,continue,0.2024410516023636,0.3469285070896148,0.1031785905361175,0.1551446169614792,0.1923072934150695,True,True,True,True,True
test|Mona_5_20260624_123814|1381536276000,Mona,Mona_5_20260624_123814,1381536276000,continue,continue,0.1961093246936798,0.361975222826004,0.1093002036213874,0.1433380842208862,0.1892771273851394,True,True,True,True,True
test|Mona_5_20260624_123814|1381869609000,Mona,Mona_5_20260624_123814,1381869609000,continue,continue,0.1961901038885116,0.3463033735752105,0.1193580031394958,0.1408653706312179,0.1972831189632415,True,True,True,True,True
test|Mona_5_20260624_123814|1382202943000,Mona,Mona_5_20260624_123814,1382202943000,continue,continue,0.1967045962810516,0.3244609534740448,0.127574548125267,0.1396507769823074,0.2116091400384903,True,True,True,True,True
test|Mona_5_20260624_123814|1382536276000,Mona,Mona_5_20260624_123814,1382536276000,continue,continue,0.2039753943681717,0.2857884764671325,0.1414361298084259,0.1484818905591964,0.2203181385993957,True,True,True,True,True
test|Mona_5_20260624_123814|1382869609000,Mona,Mona_5_20260624_123814,1382869609000,continue,continue,0.2111366838216781,0.2512346506118774,0.1521654427051544,0.1532079130411148,0.2322552800178527,True,True,True,True,True
test|Mona_5_20260624_123814|1383202943000,Mona,Mona_5_20260624_123814,1383202943000,continue,continue,0.2198797017335891,0.2198151648044586,0.1639268547296524,0.1604678630828857,0.2359104603528976,True,True,True,True,True
test|Mona_5_20260624_123814|1383536276000,Mona,Mona_5_20260624_123814,1383536276000,continue,continue,0.2286212146282196,0.1994657963514328,0.165399432182312,0.1748901307582855,0.2316233962774276,True,True,True,True,True
test|Mona_5_20260624_123814|1383869609000,Mona,Mona_5_20260624_123814,1383869609000,continue,continue,0.2324938774108886,0.1864210069179535,0.1652901321649551,0.1887979060411453,0.2269970476627349,True,True,True,True,True
test|Mona_5_20260624_123814|1384202943000,Mona,Mona_5_20260624_123814,1384202943000,continue,continue,0.2317052334547042,0.1812638640403747,0.1694491952657699,0.2026545107364654,0.2149272114038467,True,True,True,True,True
test|Mona_5_20260624_123814|1384536276000,Mona,Mona_5_20260624_123814,1384536276000,continue,continue,0.2245853841304779,0.1890817433595657,0.1644056588411331,0.2106708884239196,0.2112563103437423,True,True,True,True,True
test|Mona_5_20260624_123814|1384869609000,Mona,Mona_5_20260624_123814,1384869609000,continue,continue,0.2256050556898117,0.1919167190790176,0.1646208018064499,0.2105476856231689,0.2073098123073578,True,True,True,True,True
test|Mona_5_20260624_123814|1385202943000,Mona,Mona_5_20260624_123814,1385202943000,continue,continue,0.2240997850894928,0.1935114860534668,0.1682153493165969,0.2019690424203872,0.2122043073177337,True,True,True,True,True
test|Mona_5_20260624_123814|1385536276000,Mona,Mona_5_20260624_123814,1385536276000,continue,continue,0.2174938768148422,0.1948761641979217,0.182624951004982,0.186830461025238,0.2181745171546936,True,True,True,True,True
test|Mona_5_20260624_123814|1385869609000,Mona,Mona_5_20260624_123814,1385869609000,continue,continue,0.2119179368019104,0.2021719515323639,0.1870839893817901,0.1799067109823227,0.218919426202774,True,True,True,True,True
test|Mona_5_20260624_123814|1386202943000,Mona,Mona_5_20260624_123814,1386202943000,continue,continue,0.2138929814100265,0.20496566593647,0.1883387416601181,0.1723852455615997,0.220417320728302,True,True,True,True,True
test|Mona_5_20260624_123814|1386536276000,Mona,Mona_5_20260624_123814,1386536276000,continue,continue,0.2181712687015533,0.1961008310317993,0.1918459087610244,0.1644346266984939,0.2294473052024841,True,True,True,True,True
test|Mona_5_20260624_123814|1386869609000,Mona,Mona_5_20260624_123814,1386869609000,continue,continue,0.2148611396551132,0.1916004866361618,0.1987234652042389,0.1593490689992904,0.2354657799005508,True,True,True,True,True
test|Mona_5_20260624_123814|1387202943000,Mona,Mona_5_20260624_123814,1387202943000,continue,continue,0.2098040729761123,0.1856147497892379,0.2017632573843002,0.1618811935186386,0.240936741232872,True,True,True,True,True
test|Mona_5_20260624_123814|1387536276000,Mona,Mona_5_20260624_123814,1387536276000,continue,continue,0.2128995507955551,0.1880213618278503,0.180395245552063,0.1714772582054138,0.2472065389156341,True,True,True,True,True
test|Mona_5_20260624_123814|1387869609000,Mona,Mona_5_20260624_123814,1387869609000,continue,continue,0.2156974971294403,0.1877007782459259,0.1755600869655609,0.1768801361322403,0.2441615313291549,True,True,True,True,True
test|Mona_5_20260624_123814|1388202943000,Mona,Mona_5_20260624_123814,1388202943000,continue,continue,0.2194995731115341,0.1851884722709655,0.1675692796707153,0.1831051409244537,0.2446375787258148,True,True,True,True,True
test|Mona_5_20260624_123814|1388536276000,Mona,Mona_5_20260624_123814,1388536276000,continue,continue,0.2246953248977661,0.1787057071924209,0.1671202480792999,0.1961464434862136,0.2333322465419769,True,True,True,True,True
test|Mona_5_20260624_123814|1388869609000,Mona,Mona_5_20260624_123814,1388869609000,continue,continue,0.2276744395494461,0.1768309772014618,0.1575048714876175,0.212586909532547,0.2254027277231216,True,True,True,True,True
test|Mona_5_20260624_123814|1389202943000,Mona,Mona_5_20260624_123814,1389202943000,continue,continue,0.2286467850208282,0.1964796185493469,0.1418202817440033,0.2123905420303344,0.2206626981496811,True,True,True,True,True
test|Mona_5_20260624_123814|1389536276000,Mona,Mona_5_20260624_123814,1389536276000,continue,continue,0.2186670303344726,0.207146942615509,0.1500097215175628,0.2055913656949997,0.2185849398374557,True,True,True,True,True
test|Mona_5_20260624_123814|1389869609000,Mona,Mona_5_20260624_123814,1389869609000,continue,continue,0.2082438915967941,0.2166240513324737,0.164998322725296,0.1921132057905197,0.2180205136537552,True,True,True,True,True
test|Mona_5_20260624_123814|1390202943000,Mona,Mona_5_20260624_123814,1390202943000,continue,continue,0.1978878676891327,0.2357671856880188,0.173576146364212,0.177895650267601,0.214873194694519,True,True,True,True,True
test|Mona_5_20260624_123814|1390536276000,Mona,Mona_5_20260624_123814,1390536276000,continue,continue,0.1910077929496765,0.2618009150028229,0.1693663150072097,0.1636358052492141,0.2141891717910766,True,True,True,True,True
test|Mona_5_20260624_123814|1390869609000,Mona,Mona_5_20260624_123814,1390869609000,continue,continue,0.184230625629425,0.2766642570495605,0.1703496575355529,0.1532960087060928,0.2154593914747238,True,True,True,True,True
test|Mona_5_20260624_123814|1391202943000,Mona,Mona_5_20260624_123814,1391202943000,continue,continue,0.1837646216154098,0.2721431255340576,0.1664623171091079,0.1521607637405395,0.2254691421985626,True,True,True,True,True
test|Mona_5_20260624_123814|1391536276000,Mona,Mona_5_20260624_123814,1391536276000,continue,continue,0.1932513564825058,0.2716141939163208,0.1573046594858169,0.1505947709083557,0.2272350192070007,True,True,True,True,True
test|Mona_5_20260624_123814|1391869609000,Mona,Mona_5_20260624_123814,1391869609000,continue,continue,0.2031851559877395,0.2655068635940552,0.1440048664808273,0.1478984951972961,0.2394046634435653,True,True,True,True,True
test|Mona_5_20260624_123814|1392202943000,Mona,Mona_5_20260624_123814,1392202943000,continue,continue,0.2121962606906891,0.253457099199295,0.1379703730344772,0.1490029394626617,0.2473733276128769,True,True,True,True,True
test|Mona_5_20260624_123814|1392536276000,Mona,Mona_5_20260624_123814,1392536276000,continue,continue,0.2181267440319061,0.2446959465742111,0.1376443654298782,0.1510511487722396,0.248481810092926,True,True,True,True,True
test|Mona_5_20260624_123814|1392869609000,Mona,Mona_5_20260624_123814,1392869609000,continue,continue,0.2217736840248108,0.2345846146345138,0.1428636908531189,0.1549684405326843,0.2458095848560333,True,True,True,True,True
test|Mona_5_20260624_123814|1393202943000,Mona,Mona_5_20260624_123814,1393202943000,continue,continue,0.2246045917272567,0.225941777229309,0.1597929447889328,0.1529088020324707,0.236751839518547,True,True,True,True,True
test|Mona_5_20260624_123814|1393536276000,Mona,Mona_5_20260624_123814,1393536276000,continue,continue,0.2239146828651428,0.2143594771623611,0.1685747802257537,0.156519204378128,0.2366317808628082,True,True,True,True,True
test|Mona_5_20260624_123814|1393869609000,Mona,Mona_5_20260624_123814,1393869609000,continue,continue,0.2205204218626022,0.2092776894569397,0.1787609755992889,0.1671626269817352,0.2242783010005951,True,True,True,True,True
test|Mona_5_20260624_123814|1394202943000,Mona,Mona_5_20260624_123814,1394202943000,continue,continue,0.2174371182918548,0.1935273706912994,0.1985651850700378,0.1702711284160614,0.22019924223423,True,True,True,True,True
test|Mona_5_20260624_123814|1394536276000,Mona,Mona_5_20260624_123814,1394536276000,continue,continue,0.2102754116058349,0.1809586286544799,0.2193875610828399,0.1675119698047638,0.2218664735555648,True,True,True,True,True
test|Mona_5_20260624_123814|1394869609000,Mona,Mona_5_20260624_123814,1394869609000,continue,continue,0.2002498358488083,0.1763227730989456,0.238866239786148,0.1648681908845901,0.2196930199861526,True,True,True,True,True
test|Mona_5_20260624_123814|1395202943000,Mona,Mona_5_20260624_123814,1395202943000,continue,continue,0.191079244017601,0.1750479340553283,0.2569054365158081,0.1665719747543335,0.2103954702615738,True,True,True,True,True
test|Mona_5_20260624_123814|1395536276000,Mona,Mona_5_20260624_123814,1395536276000,continue,continue,0.1839509755373001,0.172468364238739,0.2731530666351318,0.16853728890419,0.2018902748823166,True,True,True,True,True
test|Mona_5_20260624_123814|1395869609000,Mona,Mona_5_20260624_123814,1395869609000,continue,continue,0.1823385208845138,0.1746202558279037,0.2783648669719696,0.167560189962387,0.1971161961555481,True,True,True,True,True
test|Mona_5_20260624_123814|1396202943000,Mona,Mona_5_20260624_123814,1396202943000,continue,continue,0.186240017414093,0.1865418702363968,0.2645208835601806,0.1670987755060196,0.1955984085798263,True,True,True,True,True
test|Mona_5_20260624_123814|1396536276000,Mona,Mona_5_20260624_123814,1396536276000,continue,continue,0.1891392469406128,0.1983295828104019,0.2500724792480469,0.1660086810588836,0.1964499950408935,True,True,True,True,True
